entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-07-19 20:00:00,SHORT,0.52,0.52,sl,-0.003991,0,0.7824,3
2022-07-19 21:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.6667,3
2022-07-19 22:00:00,LONG,0.52,0.52,tp,0.004,1,0.6717,3
2022-07-19 23:00:00,LONG,0.52,0.51,sl,-0.004,0,0.7337,3
2022-07-20 01:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.7518,3
2022-07-20 02:00:00,SHORT,0.52,0.52,sl,-0.003991,0,0.6576,3
2022-07-20 03:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.68,3
2022-07-20 05:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.6698,3
2022-07-20 06:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.8248,3
2022-07-20 07:00:00,LONG,0.53,0.53,tp,0.004,1,0.7903,3
2022-07-20 08:00:00,LONG,0.52,0.53,tp,0.004,1,0.6809,3
2022-07-20 10:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.7088,3
2022-07-20 11:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.6644,3
2022-07-20 12:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.6563,3
2022-07-20 13:00:00,LONG,0.52,0.52,tp,0.004,1,0.6957,3
2022-07-20 14:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.7052,3
2022-07-20 15:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.6691,3
2022-07-20 16:00:00,LONG,0.51,0.51,sl,-0.004,0,0.7655,3
2022-07-20 17:00:00,SHORT,0.51,0.51,sl,-0.003991,0,0.7112,3
2022-07-20 18:00:00,LONG,0.51,0.51,tp,0.004,1,0.6946,3
2022-07-20 20:00:00,LONG,0.49,0.5,tp,0.004,1,0.8144,3
2022-07-20 21:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.7657,3
2022-07-20 22:00:00,LONG,0.49,0.49,sl,-0.004,0,0.7629,3
2022-07-20 23:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.7641,3
2022-07-21 01:00:00,LONG,0.49,0.49,sl,-0.004,0,0.6731,3
2022-07-21 02:00:00,LONG,0.48,0.48,tp,0.004,1,0.8064,3
2022-07-21 03:00:00,LONG,0.48,0.48,tp,0.004,1,0.6907,3
2022-07-21 06:00:00,LONG,0.49,0.49,tp,0.004,1,0.6803,3
2022-07-21 07:00:00,LONG,0.49,0.49,sl,-0.004,0,0.6742,3
2022-07-21 10:00:00,LONG,0.48,0.48,sl,-0.004,0,0.7574,3
2022-07-21 11:00:00,LONG,0.48,0.49,tp,0.004,1,0.7041,3
2022-07-21 12:00:00,LONG,0.49,0.49,sl,-0.004,0,0.6719,3
2022-07-21 14:00:00,LONG,0.48,0.48,tp,0.004,1,0.6836,3
2022-07-21 15:00:00,LONG,0.48,0.49,tp,0.004,1,0.6754,3
2022-07-21 16:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.7089,3
2022-07-22 11:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.6678,3
2022-07-22 15:00:00,SHORT,0.49,0.49,tp,0.004025,1,0.6543,3
2022-07-22 19:00:00,LONG,0.48,0.48,sl,-0.004,0,0.721,3
2022-07-23 11:00:00,LONG,0.48,0.48,tp,0.004,1,0.6911,3
2022-07-23 20:00:00,SHORT,0.5,0.49,tp,0.004025,1,0.7523,3
2022-07-23 21:00:00,SHORT,0.51,0.5,tp,0.004025,1,0.7237,3
2022-07-23 22:00:00,SHORT,0.51,0.51,sl,-0.003991,0,0.6759,3
2022-07-23 23:00:00,SHORT,0.52,0.52,sl,-0.003991,0,0.7351,3
2022-07-24 10:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.6627,3
2022-07-24 11:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.6711,3
2022-07-24 23:00:00,LONG,0.51,0.51,tp,0.004,1,0.6566,3
2022-07-25 00:00:00,LONG,0.5,0.5,sl,-0.004,0,0.7311,3
2022-07-25 23:00:00,LONG,0.48,0.47,sl,-0.004,0,0.7589,3
2022-07-26 00:00:00,LONG,0.47,0.47,tp,0.004,1,0.7481,3
2022-07-26 12:00:00,LONG,0.46,0.46,sl,-0.004,0,0.7025,3
2022-07-26 15:00:00,LONG,0.45,0.45,tp,0.004,1,0.6782,3
2022-07-26 17:00:00,LONG,0.46,0.46,sl,-0.004,0,0.6508,3
2022-07-26 23:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.6773,3
2022-07-27 18:00:00,SHORT,0.49,0.49,sl,-0.003991,0,0.7828,3
2022-07-27 19:00:00,SHORT,0.5,0.5,sl,-0.003991,0,0.7802,3
2022-07-27 20:00:00,LONG,0.5,0.51,tp,0.004,1,0.716,3
2022-07-27 23:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.7905,3
2022-07-28 02:00:00,SHORT,0.52,0.51,tp,0.004025,1,0.6659,3
2022-07-28 03:00:00,LONG,0.51,0.51,sl,-0.004,0,0.6799,3
2022-07-28 07:00:00,LONG,0.5,0.5,tp,0.004,1,0.6976,3
2022-07-28 12:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.674,3
2022-07-28 13:00:00,LONG,0.49,0.5,tp,0.004,1,0.6657,3
2022-07-28 14:00:00,SHORT,0.5,0.5,sl,-0.003991,0,0.6689,3
2022-07-28 15:00:00,SHORT,0.51,0.51,tp,0.004025,1,0.7781,3
2022-07-28 16:00:00,SHORT,0.51,0.51,sl,-0.003991,0,0.6962,3
2022-07-28 17:00:00,SHORT,0.52,0.51,tp,0.004025,1,0.7427,3
2022-07-29 00:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.7465,3
2022-07-29 03:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.8153,3
2022-07-29 04:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.6614,3
2022-07-29 05:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.7291,3
2022-07-29 06:00:00,LONG,0.52,0.53,tp,0.004,1,0.7947,3
2022-07-29 08:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.6626,3
2022-07-29 09:00:00,SHORT,0.54,0.53,tp,0.004025,1,0.7912,3
2022-07-29 10:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.767,3
2022-07-29 11:00:00,LONG,0.52,0.52,sl,-0.004,0,0.8115,3
2022-07-29 12:00:00,SHORT,0.52,0.52,sl,-0.003991,0,0.8001,3
2022-07-29 13:00:00,SHORT,0.52,0.53,sl,-0.003991,0,0.7869,3
2022-07-29 14:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.7743,3
2022-07-29 15:00:00,SHORT,0.53,0.52,tp,0.004025,1,0.6914,3
2022-07-29 16:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.6957,3
2022-07-29 22:00:00,SHORT,0.53,0.53,tp,0.004025,1,0.6766,3
2022-07-29 23:00:00,LONG,0.52,0.52,tp,0.004,1,0.7697,3
2022-07-30 04:00:00,LONG,0.51,0.51,tp,0.004,1,0.7116,3
2022-07-30 12:00:00,SHORT,0.53,0.53,sl,-0.003991,0,0.7033,3
2022-07-30 13:00:00,SHORT,0.54,0.54,sl,-0.003991,0,0.7434,3
2022-07-30 14:00:00,SHORT,0.54,0.54,sl,-0.003991,0,0.7174,3
2022-07-30 15:00:00,SHORT,0.55,0.54,tp,0.004025,1,0.6981,3
2022-07-30 19:00:00,LONG,0.53,0.53,tp,0.004,1,0.7708,3
2022-07-30 22:00:00,LONG,0.53,0.53,sl,-0.004,0,0.6541,3
2022-07-31 23:00:00,SHORT,0.52,0.52,sl,-0.003991,0,0.6941,3
2022-08-01 10:00:00,LONG,0.51,0.51,tp,0.004,1,0.6803,3
2022-08-01 17:00:00,LONG,0.5,0.5,tp,0.004,1,0.7016,3
2022-08-02 03:00:00,LONG,0.49,0.49,tp,0.004,1,0.7332,3
2022-08-03 10:00:00,SHORT,0.51,0.51,sl,-0.003991,0,0.6648,3
2022-08-09 09:00:00,LONG,0.52,0.52,sl,-0.004,0,0.6578,3
2022-08-10 12:00:00,LONG,0.53,0.54,tp,0.004,1,0.7702,3
2022-08-13 08:00:00,LONG,0.56,0.56,tp,0.004,1,0.6509,3
2022-08-14 00:00:00,SHORT,0.58,0.58,tp,0.004025,1,0.7229,3
2022-08-14 01:00:00,SHORT,0.58,0.59,sl,-0.003991,0,0.6624,3
2022-08-14 02:00:00,SHORT,0.59,0.59,sl,-0.003991,0,0.6909,3
2022-08-14 03:00:00,SHORT,0.59,0.59,tp,0.004025,1,0.6966,3
2022-08-14 16:00:00,LONG,0.57,0.57,tp,0.004,1,0.7063,3
2022-08-15 06:00:00,LONG,0.55,0.55,sl,-0.004,0,0.7104,3
2022-08-15 07:00:00,LONG,0.55,0.55,sl,-0.004,0,0.6537,3
2022-08-15 08:00:00,LONG,0.55,0.55,sl,-0.004,0,0.6525,3
2022-08-17 03:00:00,LONG,0.58,0.58,tp,0.004,1,0.6939,3
2022-08-17 07:00:00,LONG,0.56,0.56,tp,0.004,1,0.7871,3
2022-08-17 10:00:00,LONG,0.55,0.56,tp,0.004,1,0.6613,3
2022-08-17 12:00:00,SHORT,0.54,0.54,tp,0.004025,1,0.7323,3
2022-08-17 13:00:00,LONG,0.53,0.53,sl,-0.004,0,0.7722,3
2022-08-17 14:00:00,LONG,0.53,0.54,tp,0.004,1,0.6693,3
2022-08-18 23:00:00,LONG,0.51,0.51,sl,-0.004,0,0.7476,3
2022-08-19 00:00:00,LONG,0.5,0.5,sl,-0.004,0,0.7829,3
2022-08-19 01:00:00,LONG,0.49,0.5,tp,0.004,1,0.7251,3
2022-08-19 02:00:00,LONG,0.49,0.49,sl,-0.004,0,0.6884,3
2022-08-19 03:00:00,LONG,0.49,0.49,sl,-0.004,0,0.6951,3
2022-08-19 06:00:00,LONG,0.47,0.47,tp,0.004,1,0.818,3
2022-08-19 07:00:00,LONG,0.48,0.47,sl,-0.004,0,0.6812,3
2022-08-19 08:00:00,LONG,0.47,0.47,tp,0.004,1,0.8101,3
2022-08-19 09:00:00,LONG,0.47,0.47,sl,-0.004,0,0.6946,3
2022-08-19 10:00:00,LONG,0.47,0.47,sl,-0.004,0,0.7209,3
2022-08-19 11:00:00,LONG,0.47,0.46,sl,-0.004,0,0.7424,3
2022-08-19 12:00:00,LONG,0.47,0.46,sl,-0.004,0,0.7474,3
2022-08-19 13:00:00,LONG,0.46,0.47,tp,0.004,1,0.7632,3
2022-08-19 14:00:00,LONG,0.47,0.47,sl,-0.004,0,0.7235,3
2022-08-19 15:00:00,LONG,0.47,0.47,tp,0.004,1,0.7047,3
2022-08-19 16:00:00,LONG,0.47,0.47,sl,-0.004,0,0.6616,3
2022-08-19 17:00:00,LONG,0.47,0.47,sl,-0.004,0,0.6878,3
2022-08-19 19:00:00,LONG,0.47,0.46,sl,-0.004,0,0.7114,3
2022-08-19 20:00:00,LONG,0.46,0.46,sl,-0.004,0,0.7331,3
2022-08-19 21:00:00,LONG,0.45,0.45,tp,0.004,1,0.8151,3
2022-08-19 22:00:00,LONG,0.45,0.45,sl,-0.004,0,0.7721,3
2022-08-19 23:00:00,LONG,0.45,0.45,tp,0.004,1,0.7562,3
2022-08-20 00:00:00,LONG,0.45,0.46,tp,0.004,1,0.7724,3
2022-08-20 01:00:00,LONG,0.46,0.46,tp,0.004,1,0.6995,3
2022-08-20 05:00:00,LONG,0.46,0.46,tp,0.004,1,0.6663,3
2022-08-20 16:00:00,LONG,0.45,0.45,sl,-0.004,0,0.6756,3
2022-08-20 18:00:00,LONG,0.44,0.44,sl,-0.004,0,0.7777,3
2022-08-20 19:00:00,LONG,0.44,0.44,tp,0.004,1,0.7091,3
2022-08-20 20:00:00,LONG,0.44,0.44,tp,0.004,1,0.7417,3
2022-08-20 21:00:00,LONG,0.45,0.45,sl,-0.004,0,0.6654,3
2022-08-23 05:00:00,LONG,0.45,0.45,tp,0.004,1,0.6925,3
2022-08-23 13:00:00,SHORT,0.46,0.46,tp,0.004025,1,0.6705,3
2022-08-26 06:00:00,LONG,0.48,0.48,tp,0.004,1,0.7108,3
2022-08-26 07:00:00,SHORT,0.48,0.48,tp,0.004025,1,0.7216,3
2022-08-26 12:00:00,LONG,0.48,0.48,tp,0.004,1,0.6632,3
2022-08-26 14:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.6819,3
2022-08-26 15:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.8478,3
2022-08-26 16:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.8197,3
2022-08-26 17:00:00,LONG,0.44,0.44,sl,-0.004,0,0.7079,3
2022-08-26 18:00:00,SHORT,0.44,0.45,sl,-0.003991,0,0.7127,3
2022-08-26 19:00:00,LONG,0.44,0.45,tp,0.004,1,0.6549,3
2022-08-26 20:00:00,LONG,0.44,0.45,tp,0.004,1,0.6559,3
2022-08-26 22:00:00,LONG,0.44,0.44,sl,-0.004,0,0.6878,3
2022-08-26 23:00:00,LONG,0.43,0.43,sl,-0.004,0,0.8007,3
2022-08-27 04:00:00,LONG,0.43,0.43,sl,-0.004,0,0.6615,3
2022-08-27 05:00:00,LONG,0.43,0.43,tp,0.004,1,0.6766,3
2022-08-27 23:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.6915,3
2022-08-28 23:00:00,LONG,0.43,0.43,sl,-0.004,0,0.6715,3
2022-08-30 16:00:00,LONG,0.44,0.44,tp,0.004,1,0.6763,3
2022-09-01 12:00:00,LONG,0.46,0.46,sl,-0.004,0,0.7341,3
2022-09-01 14:00:00,LONG,0.44,0.45,tp,0.004,1,0.7218,3
2022-09-03 04:00:00,LONG,0.48,0.48,sl,-0.004,0,0.7737,3
2022-09-03 05:00:00,LONG,0.47,0.47,sl,-0.004,0,0.6547,3
2022-09-03 13:00:00,SHORT,0.48,0.47,tp,0.004025,1,0.7152,3
2022-09-04 05:00:00,LONG,0.49,0.49,tp,0.004,1,0.68,3
2022-09-04 10:00:00,SHORT,0.5,0.5,sl,-0.003991,0,0.6519,3
2022-09-04 11:00:00,SHORT,0.51,0.5,tp,0.004025,1,0.6594,3
2022-09-04 13:00:00,LONG,0.5,0.5,tp,0.004,1,0.6852,3
2022-09-04 23:00:00,SHORT,0.5,0.5,tp,0.004025,1,0.6837,3
2022-09-06 17:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.8008,3
2022-09-06 18:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.7367,3
2022-09-06 23:00:00,SHORT,0.46,0.46,tp,0.004025,1,0.6939,3
2022-09-07 02:00:00,LONG,0.46,0.46,tp,0.004,1,0.688,3
2022-09-10 00:00:00,SHORT,0.5,0.51,sl,-0.003991,0,0.6548,3
2022-09-10 01:00:00,SHORT,0.52,0.52,sl,-0.003991,0,0.698,3
2022-09-10 02:00:00,SHORT,0.52,0.52,tp,0.004025,1,0.8265,3
2022-09-10 03:00:00,LONG,0.52,0.52,tp,0.004,1,0.6762,3
2022-09-10 04:00:00,LONG,0.51,0.51,tp,0.004,1,0.6873,3
2022-09-10 07:00:00,LONG,0.51,0.51,tp,0.004,1,0.7565,3
2022-09-13 12:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.8178,3
2022-09-13 13:00:00,SHORT,0.47,0.47,tp,0.004025,1,0.7295,3
2022-09-13 14:00:00,SHORT,0.47,0.47,sl,-0.003991,0,0.784,3
2022-09-13 15:00:00,SHORT,0.47,0.47,sl,-0.003991,0,0.7605,3
2022-09-13 18:00:00,LONG,0.47,0.47,tp,0.004,1,0.7569,3
2022-09-13 20:00:00,LONG,0.47,0.47,sl,-0.004,0,0.7208,3
2022-09-14 13:00:00,SHORT,0.48,0.48,tp,0.004025,1,0.7295,3
2022-09-14 14:00:00,SHORT,0.48,0.48,tp,0.004025,1,0.6759,3
2022-09-16 23:00:00,SHORT,0.47,0.48,sl,-0.003991,0,0.7164,3
2022-09-18 09:00:00,LONG,0.48,0.48,tp,0.004,1,0.6577,3
2022-09-18 21:00:00,LONG,0.45,0.45,tp,0.004,1,0.7604,3
2022-09-18 22:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.6629,3
2022-09-18 23:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.711,3
2022-09-19 02:00:00,LONG,0.44,0.44,sl,-0.004,0,0.7999,3
2022-09-19 03:00:00,LONG,0.44,0.44,tp,0.004,1,0.6574,3
2022-09-21 00:00:00,LONG,0.46,0.46,tp,0.004,1,0.7719,3
2022-09-21 01:00:00,LONG,0.46,0.46,tp,0.004,1,0.7147,3
2022-09-21 05:00:00,LONG,0.45,0.45,sl,-0.004,0,0.659,3
2022-09-21 18:00:00,LONG,0.46,0.46,sl,-0.004,0,0.7045,3
2022-09-21 19:00:00,LONG,0.45,0.45,sl,-0.004,0,0.7645,3
2022-09-21 21:00:00,SHORT,0.43,0.43,sl,-0.003991,0,0.8493,3
2022-09-21 22:00:00,SHORT,0.43,0.44,sl,-0.003991,0,0.7226,3
2022-09-21 23:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.7037,3
2022-09-22 13:00:00,LONG,0.45,0.45,tp,0.004,1,0.6888,3
2022-09-23 03:00:00,LONG,0.48,0.48,sl,-0.004,0,0.7449,3
2022-09-23 04:00:00,LONG,0.47,0.47,tp,0.004,1,0.7403,3
2022-09-23 05:00:00,LONG,0.47,0.47,sl,-0.004,0,0.6577,3
2022-09-23 07:00:00,LONG,0.46,0.46,tp,0.004,1,0.7579,3
2022-09-23 13:00:00,LONG,0.45,0.45,tp,0.004,1,0.7454,3
2022-09-26 11:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.6528,3
2022-09-27 16:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.7281,3
2022-09-27 17:00:00,SHORT,0.44,0.44,sl,-0.003991,0,0.6716,3
2022-10-10 23:00:00,LONG,0.4,0.4,sl,-0.004,0,0.6534,4
2022-10-11 00:00:00,SHORT,0.39,0.39,sl,-0.003991,0,0.6802,4
2022-10-12 21:00:00,LONG,0.38,0.38,tp,0.004,1,0.6535,4
2022-10-13 06:00:00,LONG,0.37,0.37,sl,-0.004,0,0.737,4
2022-10-13 07:00:00,LONG,0.36,0.36,tp,0.004,1,0.7345,4
2022-10-13 08:00:00,LONG,0.36,0.36,sl,-0.004,0,0.6786,4
2022-10-13 09:00:00,LONG,0.36,0.36,sl,-0.004,0,0.7246,4
2022-10-13 10:00:00,LONG,0.36,0.36,tp,0.004,1,0.8226,4
2022-10-13 11:00:00,LONG,0.36,0.36,tp,0.004,1,0.6695,4
2022-10-13 12:00:00,LONG,0.36,0.37,tp,0.004,1,0.7193,4
2022-10-13 13:00:00,SHORT,0.37,0.36,tp,0.004025,1,0.6827,4
2022-10-13 15:00:00,SHORT,0.38,0.38,sl,-0.003991,0,0.7235,4
2022-10-13 19:00:00,LONG,0.38,0.38,tp,0.004,1,0.7211,4
2022-10-13 23:00:00,LONG,0.38,0.38,tp,0.004,1,0.6963,4
2022-10-14 01:00:00,SHORT,0.39,0.39,sl,-0.003991,0,0.6823,4
2022-10-14 02:00:00,SHORT,0.39,0.39,sl,-0.003991,0,0.6854,4
2022-10-14 21:00:00,LONG,0.36,0.36,tp,0.004,1,0.7146,4
2022-10-16 19:00:00,LONG,0.37,0.37,sl,-0.004,0,0.7629,4
2022-10-20 20:00:00,LONG,0.34,0.34,tp,0.004,1,0.6666,4
2022-10-21 11:00:00,LONG,0.33,0.34,tp,0.004,1,0.657,4
2022-10-25 13:00:00,LONG,0.37,0.37,tp,0.004,1,0.6752,4
2022-10-25 16:00:00,LONG,0.39,0.39,tp,0.004,1,0.6603,4
2022-10-25 17:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.7973,4
2022-10-25 18:00:00,LONG,0.41,0.41,tp,0.004,1,0.7263,4
2022-10-25 19:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.7054,4
2022-10-25 20:00:00,LONG,0.41,0.41,tp,0.004,1,0.8079,4
2022-10-25 21:00:00,LONG,0.41,0.41,sl,-0.004,0,0.7038,4
2022-10-25 22:00:00,LONG,0.4,0.4,sl,-0.004,0,0.8361,4
2022-10-25 23:00:00,LONG,0.4,0.4,tp,0.004,1,0.8011,4
2022-10-26 00:00:00,LONG,0.4,0.4,sl,-0.004,0,0.702,4
2022-10-26 07:00:00,LONG,0.4,0.4,tp,0.004,1,0.6509,4
2022-10-26 10:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.6615,4
2022-10-27 00:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.7023,4
2022-10-27 05:00:00,LONG,0.41,0.41,sl,-0.004,0,0.6592,4
2022-10-27 12:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.6691,4
2022-10-27 20:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.6889,4
2022-10-27 23:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.6777,4
2022-10-28 07:00:00,LONG,0.38,0.38,tp,0.004,1,0.6618,4
2022-10-28 13:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.6827,4
2022-10-28 15:00:00,SHORT,0.4,0.4,sl,-0.003991,0,0.6917,4
2022-10-29 16:00:00,LONG,0.43,0.43,sl,-0.004,0,0.855,4
2022-10-29 17:00:00,LONG,0.42,0.43,tp,0.004,1,0.7358,4
2022-10-29 19:00:00,LONG,0.42,0.42,tp,0.004,1,0.6727,4
2022-10-29 22:00:00,LONG,0.42,0.42,tp,0.004,1,0.7386,4
2022-10-29 23:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.6682,4
2022-10-30 00:00:00,LONG,0.41,0.42,tp,0.004,1,0.7074,4
2022-10-30 15:00:00,LONG,0.4,0.41,tp,0.004,1,0.6842,4
2022-10-31 09:00:00,LONG,0.41,0.41,tp,0.004,1,0.698,4
2022-10-31 13:00:00,LONG,0.4,0.4,tp,0.004,1,0.7097,4
2022-10-31 14:00:00,SHORT,0.4,0.4,sl,-0.003991,0,0.6571,4
2022-11-02 09:00:00,LONG,0.39,0.39,sl,-0.004,0,0.7396,4
2022-11-02 19:00:00,LONG,0.39,0.39,sl,-0.004,0,0.7187,4
2022-11-02 20:00:00,SHORT,0.38,0.39,sl,-0.003991,0,0.6865,4
2022-11-02 23:00:00,SHORT,0.39,0.39,sl,-0.003991,0,0.6714,4
2022-11-04 01:00:00,LONG,0.4,0.4,sl,-0.004,0,0.6598,4
2022-11-04 05:00:00,SHORT,0.41,0.41,sl,-0.003991,0,0.7666,4
2022-11-04 14:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.6723,4
2022-11-04 15:00:00,LONG,0.41,0.41,tp,0.004,1,0.7313,4
2022-11-04 18:00:00,SHORT,0.42,0.42,sl,-0.003991,0,0.6548,4
2022-11-04 19:00:00,SHORT,0.42,0.43,sl,-0.003991,0,0.6749,4
2022-11-05 00:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.7504,4
2022-11-05 01:00:00,SHORT,0.43,0.43,sl,-0.003991,0,0.6643,4
2022-11-05 02:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.7086,4
2022-11-05 16:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.6819,4
2022-11-06 01:00:00,LONG,0.42,0.42,tp,0.004,1,0.699,4
2022-11-06 23:00:00,LONG,0.4,0.4,tp,0.004,1,0.7926,4
2022-11-07 07:00:00,LONG,0.4,0.4,tp,0.004,1,0.6558,4
2022-11-07 23:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.6565,4
2022-11-08 02:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.6935,4
2022-11-08 03:00:00,SHORT,0.39,0.39,tp,0.004025,1,0.6927,4
2022-11-08 04:00:00,LONG,0.38,0.38,tp,0.004,1,0.7518,4
2022-11-08 05:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7545,4
2022-11-08 06:00:00,SHORT,0.38,0.39,sl,-0.003991,0,0.6972,4
2022-11-08 07:00:00,SHORT,0.39,0.38,tp,0.004025,1,0.6769,4
2022-11-08 13:00:00,LONG,0.39,0.39,tp,0.004,1,0.7275,4
2022-11-08 15:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.7121,4
2022-11-08 16:00:00,LONG,0.41,0.41,tp,0.004,1,0.7394,4
2022-11-08 17:00:00,LONG,0.39,0.39,tp,0.004,1,0.8065,4
2022-11-08 18:00:00,LONG,0.37,0.38,tp,0.004,1,0.8395,4
2022-11-08 19:00:00,LONG,0.37,0.37,tp,0.004,1,0.8602,4
2022-11-08 20:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8375,4
2022-11-08 21:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8561,4
2022-11-08 22:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.8186,4
2022-11-08 23:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.831,4
2022-11-09 00:00:00,LONG,0.37,0.37,tp,0.004,1,0.8166,4
2022-11-09 01:00:00,LONG,0.36,0.37,tp,0.004,1,0.8009,4
2022-11-09 02:00:00,LONG,0.36,0.36,tp,0.004,1,0.8413,4
2022-11-09 03:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.814,4
2022-11-09 04:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7745,4
2022-11-09 05:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.7402,4
2022-11-09 06:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.7611,4
2022-11-09 07:00:00,LONG,0.37,0.37,sl,-0.004,0,0.7879,4
2022-11-09 08:00:00,LONG,0.36,0.36,sl,-0.004,0,0.7729,4
2022-11-09 09:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.8389,4
2022-11-09 10:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.8484,4
2022-11-09 11:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8487,4
2022-11-09 12:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8093,4
2022-11-09 13:00:00,SHORT,0.36,0.35,tp,0.004025,1,0.7956,4
2022-11-09 14:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.8162,4
2022-11-09 15:00:00,LONG,0.35,0.35,tp,0.004,1,0.8474,4
2022-11-09 16:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.7723,4
2022-11-09 17:00:00,LONG,0.35,0.35,sl,-0.004,0,0.8415,4
2022-11-09 18:00:00,LONG,0.34,0.34,tp,0.004,1,0.8458,4
2022-11-09 19:00:00,LONG,0.34,0.34,tp,0.004,1,0.8546,4
2022-11-09 20:00:00,LONG,0.34,0.33,sl,-0.004,0,0.8461,4
2022-11-09 21:00:00,LONG,0.31,0.31,tp,0.004,1,0.9385,4
2022-11-09 22:00:00,LONG,0.32,0.32,tp,0.004,1,0.8877,4
2022-11-09 23:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.8714,4
2022-11-10 00:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.8841,4
2022-11-10 01:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.8515,4
2022-11-10 02:00:00,SHORT,0.34,0.34,sl,-0.003991,0,0.887,4
2022-11-10 03:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.8843,4
2022-11-10 04:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.8434,4
2022-11-10 05:00:00,SHORT,0.35,0.35,tp,0.004025,1,0.7787,4
2022-11-10 06:00:00,LONG,0.35,0.35,tp,0.004,1,0.8586,4
2022-11-10 07:00:00,LONG,0.35,0.35,tp,0.004,1,0.7926,4
2022-11-10 08:00:00,SHORT,0.36,0.35,tp,0.004025,1,0.7724,4
2022-11-10 09:00:00,LONG,0.35,0.35,sl,-0.004,0,0.7504,4
2022-11-10 10:00:00,LONG,0.35,0.35,tp,0.004,1,0.7795,4
