entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-06-23 04:00:00,LONG,1087.87,1084.61,sl,-0.004,0,0.6504,2
2022-06-23 06:00:00,LONG,1100.41,1105.91,tp,0.004,1,0.7067,2
2022-06-23 07:00:00,LONG,1092.25,1097.71,tp,0.004,1,0.6574,2
2022-06-23 09:00:00,LONG,1111.17,1107.83,sl,-0.004,0,0.6973,2
2022-06-23 12:00:00,LONG,1119.45,1116.09,sl,-0.004,0,0.6862,2
2022-06-23 13:00:00,LONG,1108.76,1105.44,sl,-0.004,0,0.7307,2
2022-06-23 14:00:00,LONG,1112.09,1108.75,sl,-0.004,0,0.6565,2
2022-06-23 15:00:00,LONG,1094.77,1091.48,sl,-0.004,0,0.6961,2
2022-06-23 19:00:00,LONG,1127.21,1132.85,tp,0.004,1,0.6943,2
2022-06-23 21:00:00,LONG,1122.7,1128.31,tp,0.004,1,0.7451,2
2022-06-23 22:00:00,LONG,1142.14,1147.85,tp,0.004,1,0.7201,2
2022-06-23 23:00:00,LONG,1145.29,1151.02,tp,0.004,1,0.6947,2
2022-06-24 11:00:00,LONG,1196.51,1202.49,tp,0.004,1,0.7377,2
2022-06-24 12:00:00,LONG,1211.39,1217.44,tp,0.004,1,0.7324,2
2022-06-24 13:00:00,LONG,1203.46,1209.48,tp,0.004,1,0.7317,2
2022-06-24 14:00:00,LONG,1202.71,1199.1,sl,-0.004,0,0.665,2
2022-06-24 15:00:00,LONG,1198.58,1204.57,tp,0.004,1,0.7194,2
2022-06-24 20:00:00,LONG,1220.11,1226.21,tp,0.004,1,0.6548,2
2022-06-24 23:00:00,LONG,1225.63,1221.96,sl,-0.004,0,0.6679,2
2022-06-25 02:00:00,LONG,1207.82,1213.86,tp,0.004,1,0.7173,2
2022-06-25 12:00:00,SHORT,1196.22,1190.24,tp,0.004025,1,0.6882,2
2022-06-25 15:00:00,SHORT,1183.35,1186.9,sl,-0.003991,0,0.6815,2
2022-06-25 21:00:00,LONG,1249.03,1245.29,sl,-0.004,0,0.6925,2
2022-06-25 23:00:00,SHORT,1241.74,1235.53,tp,0.004025,1,0.6857,2
2022-06-26 12:00:00,LONG,1241.22,1237.5,sl,-0.004,0,0.6931,2
2022-06-26 13:00:00,LONG,1229.4,1225.72,sl,-0.004,0,0.6758,2
2022-06-26 22:00:00,LONG,1214.84,1211.19,sl,-0.004,0,0.6969,2
2022-06-26 23:00:00,LONG,1198.39,1204.38,tp,0.004,1,0.7978,2
2022-06-27 13:00:00,SHORT,1182.65,1176.74,tp,0.004025,1,0.775,2
2022-06-28 14:00:00,LONG,1204.65,1201.04,sl,-0.004,0,0.6616,2
2022-06-28 15:00:00,SHORT,1183.1,1186.65,sl,-0.003991,0,0.7075,2
2022-06-28 18:00:00,LONG,1163.02,1159.53,sl,-0.004,0,0.6753,2
2022-06-28 22:00:00,LONG,1148.82,1145.38,sl,-0.004,0,0.7347,2
2022-06-28 23:00:00,SHORT,1143.48,1137.76,tp,0.004025,1,0.715,2
2022-06-29 05:00:00,LONG,1133.82,1130.42,sl,-0.004,0,0.6571,2
2022-06-29 06:00:00,LONG,1120.17,1125.77,tp,0.004,1,0.6575,2
2022-06-29 09:00:00,LONG,1130.12,1126.73,sl,-0.004,0,0.6539,2
2022-06-29 11:00:00,LONG,1118.51,1115.15,sl,-0.004,0,0.683,2
2022-06-29 12:00:00,LONG,1107.17,1112.71,tp,0.004,1,0.7706,2
2022-06-29 13:00:00,LONG,1111.11,1116.66,tp,0.004,1,0.7023,2
2022-06-29 14:00:00,LONG,1116.75,1113.4,sl,-0.004,0,0.6531,2
2022-06-29 15:00:00,LONG,1114.82,1111.47,sl,-0.004,0,0.6526,2
2022-06-29 16:00:00,LONG,1099.77,1096.47,sl,-0.004,0,0.7624,2
2022-06-29 22:00:00,LONG,1109.62,1106.3,sl,-0.004,0,0.6695,2
2022-06-29 23:00:00,LONG,1100.76,1106.26,tp,0.004,1,0.6872,2
2022-06-30 06:00:00,LONG,1061.08,1057.9,sl,-0.004,0,0.7576,2
2022-06-30 07:00:00,LONG,1057.95,1054.77,sl,-0.004,0,0.6978,2
2022-06-30 08:00:00,LONG,1049.81,1046.67,sl,-0.004,0,0.7022,2
2022-06-30 09:00:00,LONG,1029.33,1026.25,sl,-0.004,0,0.8342,2
2022-06-30 10:00:00,LONG,1022.49,1027.6,tp,0.004,1,0.7812,2
2022-06-30 11:00:00,LONG,1019.0,1024.09,tp,0.004,1,0.7732,2
2022-07-01 00:00:00,SHORT,1095.2,1089.73,tp,0.004025,1,0.7162,3
2022-07-01 01:00:00,SHORT,1096.04,1090.56,tp,0.004025,1,0.705,3
2022-07-01 03:00:00,LONG,1055.05,1060.32,tp,0.004,1,0.8551,3
2022-07-01 04:00:00,LONG,1051.06,1056.31,tp,0.004,1,0.7401,3
2022-07-01 05:00:00,LONG,1057.38,1054.21,sl,-0.004,0,0.7426,3
2022-07-01 08:00:00,LONG,1070.67,1067.45,sl,-0.004,0,0.6543,3
2022-07-01 10:00:00,LONG,1040.02,1045.22,tp,0.004,1,0.8435,3
2022-07-01 11:00:00,LONG,1050.75,1047.59,sl,-0.004,0,0.7046,3
2022-07-01 12:00:00,LONG,1050.19,1055.45,tp,0.004,1,0.6938,3
2022-07-01 13:00:00,SHORT,1060.76,1055.46,tp,0.004025,1,0.6947,3
2022-07-01 14:00:00,SHORT,1056.89,1060.06,sl,-0.003991,0,0.7068,3
2022-07-01 17:00:00,SHORT,1073.66,1068.29,tp,0.004025,1,0.6888,3
2022-07-01 23:00:00,LONG,1060.26,1065.56,tp,0.004,1,0.6826,3
2022-07-02 00:00:00,LONG,1052.67,1057.93,tp,0.004,1,0.6731,3
2022-07-02 02:00:00,LONG,1042.34,1039.21,sl,-0.004,0,0.6968,3
2022-07-04 11:00:00,LONG,1101.55,1107.06,tp,0.004,1,0.7325,3
2022-07-04 13:00:00,LONG,1090.86,1087.58,sl,-0.004,0,0.6797,3
2022-07-04 14:00:00,LONG,1090.56,1096.01,tp,0.004,1,0.6911,3
2022-07-04 15:00:00,LONG,1112.77,1109.43,sl,-0.004,0,0.723,3
2022-07-04 22:00:00,LONG,1143.51,1149.23,tp,0.004,1,0.6517,3
2022-07-04 23:00:00,SHORT,1150.42,1153.88,sl,-0.003991,0,0.7231,3
2022-07-05 00:00:00,SHORT,1152.77,1147.01,tp,0.004025,1,0.6864,3
2022-07-05 11:00:00,SHORT,1111.65,1106.1,tp,0.004025,1,0.6964,3
2022-07-05 12:00:00,LONG,1094.01,1099.48,tp,0.004,1,0.774,3
2022-07-05 13:00:00,SHORT,1094.56,1089.09,tp,0.004025,1,0.7247,3
2022-07-05 14:00:00,SHORT,1092.82,1087.36,tp,0.004025,1,0.7144,3
2022-07-05 15:00:00,SHORT,1092.4,1095.68,sl,-0.003991,0,0.6681,3
2022-07-05 23:00:00,LONG,1133.07,1138.73,tp,0.004,1,0.7655,3
2022-07-06 01:00:00,LONG,1115.78,1121.36,tp,0.004,1,0.7434,3
2022-07-06 22:00:00,LONG,1191.2,1197.15,tp,0.004,1,0.6706,3
2022-07-06 23:00:00,LONG,1187.16,1183.6,sl,-0.004,0,0.663,3
2022-07-07 14:00:00,LONG,1223.75,1220.08,sl,-0.004,0,0.7127,3
2022-07-07 16:00:00,SHORT,1233.07,1226.91,tp,0.004025,1,0.653,3
2022-07-07 19:00:00,SHORT,1247.17,1240.93,tp,0.004025,1,0.6612,3
2022-07-08 01:00:00,SHORT,1261.48,1255.17,tp,0.004025,1,0.7059,3
2022-07-08 08:00:00,LONG,1218.08,1214.42,sl,-0.004,0,0.6736,3
2022-07-08 12:00:00,LONG,1211.62,1217.67,tp,0.004,1,0.6507,3
2022-07-08 13:00:00,LONG,1199.74,1205.74,tp,0.004,1,0.7419,3
2022-07-08 15:00:00,SHORT,1235.34,1229.17,tp,0.004025,1,0.6581,3
2022-07-08 16:00:00,LONG,1222.34,1228.45,tp,0.004,1,0.6634,3
2022-07-08 21:00:00,LONG,1229.95,1236.1,tp,0.004,1,0.6869,3
2022-07-08 23:00:00,LONG,1214.65,1220.72,tp,0.004,1,0.7769,3
2022-07-10 14:00:00,SHORT,1158.95,1162.43,sl,-0.003991,0,0.6653,3
2022-07-11 22:00:00,SHORT,1098.17,1092.68,tp,0.004025,1,0.69,3
2022-07-11 23:00:00,SHORT,1095.85,1090.37,tp,0.004025,1,0.6678,3
2022-07-12 09:00:00,LONG,1055.12,1060.39,tp,0.004,1,0.6753,3
2022-07-12 19:00:00,SHORT,1040.88,1044.0,sl,-0.003991,0,0.6844,3
2022-07-12 23:00:00,LONG,1039.1,1044.29,tp,0.004,1,0.671,3
2022-07-13 12:00:00,LONG,1029.79,1034.94,tp,0.004,1,0.8166,3
2022-07-13 13:00:00,LONG,1042.25,1047.46,tp,0.004,1,0.7523,3
2022-07-13 14:00:00,LONG,1066.99,1072.33,tp,0.004,1,0.7561,3
2022-07-13 17:00:00,SHORT,1093.79,1088.32,tp,0.004025,1,0.6641,3
2022-07-13 19:00:00,LONG,1077.15,1082.53,tp,0.004,1,0.7088,3
2022-07-13 20:00:00,LONG,1077.18,1082.56,tp,0.004,1,0.6702,3
2022-07-13 23:00:00,LONG,1115.56,1121.14,tp,0.004,1,0.6741,3
2022-07-14 08:00:00,LONG,1085.15,1081.9,sl,-0.004,0,0.6764,3
2022-07-14 14:00:00,SHORT,1096.65,1099.94,sl,-0.003991,0,0.6509,3
2022-07-14 15:00:00,LONG,1141.52,1147.23,tp,0.004,1,0.7059,3
2022-07-14 17:00:00,SHORT,1195.18,1198.77,sl,-0.003991,0,0.8184,3
2022-07-14 18:00:00,SHORT,1194.3,1188.33,tp,0.004025,1,0.767,3
2022-07-14 19:00:00,SHORT,1193.44,1197.02,sl,-0.003991,0,0.7615,3
2022-07-14 20:00:00,SHORT,1192.92,1186.96,tp,0.004025,1,0.6596,3
2022-07-14 21:00:00,LONG,1182.7,1188.61,tp,0.004,1,0.8183,3
2022-07-14 22:00:00,LONG,1187.91,1193.85,tp,0.004,1,0.693,3
2022-07-14 23:00:00,LONG,1194.02,1190.43,sl,-0.004,0,0.6803,3
2022-07-15 01:00:00,SHORT,1208.94,1202.89,tp,0.004025,1,0.7182,3
2022-07-15 02:00:00,LONG,1196.39,1202.37,tp,0.004,1,0.7882,3
2022-07-15 04:00:00,LONG,1193.51,1199.47,tp,0.004,1,0.742,3
2022-07-15 05:00:00,SHORT,1207.13,1201.09,tp,0.004025,1,0.6779,3
2022-07-15 07:00:00,SHORT,1211.24,1205.19,tp,0.004025,1,0.6542,3
2022-07-15 09:00:00,SHORT,1218.18,1221.84,sl,-0.003991,0,0.7024,3
2022-07-15 10:00:00,SHORT,1219.5,1213.4,tp,0.004025,1,0.6522,3
2022-07-15 11:00:00,SHORT,1210.49,1214.13,sl,-0.003991,0,0.6599,3
2022-07-15 12:00:00,SHORT,1227.0,1220.86,tp,0.004025,1,0.7176,3
2022-07-15 13:00:00,SHORT,1221.13,1224.79,sl,-0.003991,0,0.6877,3
2022-07-15 14:00:00,SHORT,1227.36,1231.04,sl,-0.003991,0,0.7219,3
2022-07-15 18:00:00,SHORT,1254.09,1257.85,sl,-0.003991,0,0.7509,3
2022-07-15 19:00:00,SHORT,1265.7,1259.37,tp,0.004025,1,0.7243,3
2022-07-15 22:00:00,LONG,1249.67,1245.93,sl,-0.004,0,0.6642,3
2022-07-15 23:00:00,LONG,1231.87,1228.17,sl,-0.004,0,0.8255,3
2022-07-16 00:00:00,LONG,1213.43,1219.49,tp,0.004,1,0.7808,3
2022-07-16 05:00:00,LONG,1207.36,1203.74,sl,-0.004,0,0.6701,3
2022-07-16 06:00:00,LONG,1198.79,1195.19,sl,-0.004,0,0.6716,3
2022-07-16 07:00:00,LONG,1197.9,1203.89,tp,0.004,1,0.6589,3
2022-07-16 08:00:00,LONG,1198.88,1195.28,sl,-0.004,0,0.662,3
2022-07-16 13:00:00,SHORT,1234.05,1237.75,sl,-0.003991,0,0.6889,3
2022-07-16 15:00:00,SHORT,1273.69,1277.51,sl,-0.003991,0,0.705,3
2022-07-16 16:00:00,SHORT,1358.17,1351.38,tp,0.004025,1,0.8695,3
2022-07-16 17:00:00,LONG,1328.8,1335.45,tp,0.004,1,0.8329,3
2022-07-16 18:00:00,SHORT,1335.94,1339.95,sl,-0.003991,0,0.7709,3
2022-07-16 19:00:00,LONG,1336.9,1343.58,tp,0.004,1,0.7879,3
2022-07-16 20:00:00,SHORT,1346.96,1340.22,tp,0.004025,1,0.8183,3
2022-07-16 21:00:00,SHORT,1344.62,1348.65,sl,-0.003991,0,0.7005,3
2022-07-16 22:00:00,SHORT,1357.4,1350.61,tp,0.004025,1,0.7318,3
2022-07-16 23:00:00,LONG,1356.53,1363.31,tp,0.004,1,0.6981,3
2022-07-17 00:00:00,SHORT,1362.82,1356.0,tp,0.004025,1,0.7766,3
2022-07-17 01:00:00,LONG,1339.39,1346.09,tp,0.004,1,0.7833,3
2022-07-17 06:00:00,SHORT,1373.99,1367.12,tp,0.004025,1,0.7691,3
2022-07-17 07:00:00,SHORT,1360.99,1365.07,sl,-0.003991,0,0.6664,3
2022-07-17 09:00:00,LONG,1357.13,1353.06,sl,-0.004,0,0.6883,3
2022-07-17 10:00:00,SHORT,1356.9,1350.12,tp,0.004025,1,0.7179,3
2022-07-17 11:00:00,SHORT,1362.8,1355.98,tp,0.004025,1,0.6711,3
2022-07-17 12:00:00,SHORT,1354.54,1347.77,tp,0.004025,1,0.68,3
2022-07-17 13:00:00,LONG,1339.68,1346.38,tp,0.004,1,0.7376,3
2022-07-17 14:00:00,SHORT,1350.72,1354.78,sl,-0.003991,0,0.6558,3
2022-07-17 15:00:00,SHORT,1351.27,1344.52,tp,0.004025,1,0.655,3
2022-07-17 17:00:00,LONG,1328.14,1334.78,tp,0.004,1,0.776,3
2022-07-17 21:00:00,SHORT,1364.91,1358.08,tp,0.004025,1,0.7142,3
2022-07-17 23:00:00,LONG,1339.32,1346.02,tp,0.004,1,0.6883,3
2022-07-18 02:00:00,SHORT,1412.04,1404.98,tp,0.004025,1,0.7551,3
2022-07-18 03:00:00,SHORT,1405.81,1398.78,tp,0.004025,1,0.7104,3
2022-07-18 04:00:00,SHORT,1412.38,1416.62,sl,-0.003991,0,0.7431,3
2022-07-18 05:00:00,SHORT,1432.85,1437.15,sl,-0.003991,0,0.7693,3
2022-07-18 06:00:00,SHORT,1453.27,1457.63,sl,-0.003991,0,0.7889,3
2022-07-18 07:00:00,SHORT,1466.4,1470.8,sl,-0.003991,0,0.7872,3
2022-07-18 08:00:00,SHORT,1477.66,1482.09,sl,-0.003991,0,0.7987,3
2022-07-18 09:00:00,SHORT,1483.49,1476.07,tp,0.004025,1,0.7813,3
2022-07-18 10:00:00,SHORT,1484.64,1477.21,tp,0.004025,1,0.7908,3
2022-07-18 11:00:00,SHORT,1478.34,1470.95,tp,0.004025,1,0.7331,3
2022-07-18 12:00:00,SHORT,1484.72,1477.29,tp,0.004025,1,0.7235,3
2022-07-18 13:00:00,LONG,1475.76,1483.14,tp,0.004,1,0.7786,3
2022-07-18 15:00:00,SHORT,1520.59,1512.99,tp,0.004025,1,0.8167,3
2022-07-18 16:00:00,LONG,1496.55,1492.06,sl,-0.004,0,0.7572,3
2022-07-18 17:00:00,LONG,1470.12,1477.48,tp,0.004,1,0.8402,3
2022-07-18 18:00:00,LONG,1475.67,1471.24,sl,-0.004,0,0.7539,3
2022-07-18 19:00:00,LONG,1473.04,1480.4,tp,0.004,1,0.7139,3
2022-07-18 21:00:00,LONG,1487.93,1495.37,tp,0.004,1,0.6525,3
2022-07-18 22:00:00,SHORT,1513.65,1518.19,sl,-0.003991,0,0.7631,3
2022-07-18 23:00:00,SHORT,1580.25,1572.35,tp,0.004025,1,0.8706,3
2022-07-19 00:00:00,SHORT,1559.36,1551.56,tp,0.004025,1,0.8089,3
2022-07-19 01:00:00,LONG,1528.25,1523.67,sl,-0.004,0,0.7741,3
2022-07-19 02:00:00,LONG,1524.54,1532.16,tp,0.004,1,0.7316,3
2022-07-19 03:00:00,LONG,1517.0,1512.45,sl,-0.004,0,0.7763,3
2022-07-19 04:00:00,SHORT,1519.05,1523.61,sl,-0.003991,0,0.7166,3
2022-07-19 05:00:00,SHORT,1529.38,1521.74,tp,0.004025,1,0.6567,3
2022-07-19 06:00:00,LONG,1518.6,1526.19,tp,0.004,1,0.7301,3
2022-07-19 07:00:00,LONG,1511.34,1518.89,tp,0.004,1,0.7483,3
2022-07-19 08:00:00,SHORT,1534.2,1526.53,tp,0.004025,1,0.6921,3
2022-07-19 09:00:00,SHORT,1532.45,1524.79,tp,0.004025,1,0.6535,3
2022-07-19 10:00:00,SHORT,1541.01,1545.63,sl,-0.003991,0,0.7311,3
2022-07-19 11:00:00,SHORT,1541.05,1545.67,sl,-0.003991,0,0.7313,3
2022-07-19 12:00:00,SHORT,1559.97,1552.17,tp,0.004025,1,0.7642,3
2022-07-19 13:00:00,SHORT,1558.83,1551.04,tp,0.004025,1,0.7759,3
2022-07-19 14:00:00,SHORT,1546.91,1539.17,tp,0.004025,1,0.7529,3
2022-07-19 15:00:00,LONG,1541.21,1548.92,tp,0.004,1,0.7785,3
2022-07-19 16:00:00,SHORT,1563.88,1556.06,tp,0.004025,1,0.7657,3
2022-07-19 17:00:00,SHORT,1573.63,1565.76,tp,0.004025,1,0.7806,3
2022-07-19 18:00:00,SHORT,1571.25,1563.4,tp,0.004025,1,0.7337,3
2022-07-19 19:00:00,LONG,1561.57,1556.89,sl,-0.004,0,0.6863,3
2022-07-19 20:00:00,LONG,1560.04,1567.84,tp,0.004,1,0.7078,3
2022-07-19 22:00:00,LONG,1564.05,1571.87,tp,0.004,1,0.6585,3
2022-07-19 23:00:00,LONG,1543.09,1538.46,sl,-0.004,0,0.7928,3
2022-07-20 00:00:00,SHORT,1521.96,1526.52,sl,-0.003991,0,0.7347,3
2022-07-20 07:00:00,SHORT,1530.29,1534.89,sl,-0.003991,0,0.7049,3
2022-07-20 10:00:00,LONG,1593.48,1601.44,tp,0.004,1,0.743,3
2022-07-20 11:00:00,SHORT,1602.11,1594.1,tp,0.004025,1,0.7256,3
2022-07-20 12:00:00,SHORT,1601.21,1593.2,tp,0.004025,1,0.7395,3
2022-07-20 13:00:00,LONG,1590.75,1598.71,tp,0.004,1,0.6655,3
2022-07-20 14:00:00,SHORT,1605.03,1597.0,tp,0.004025,1,0.6599,3
2022-07-20 15:00:00,SHORT,1595.73,1587.75,tp,0.004025,1,0.6592,3
2022-07-20 16:00:00,LONG,1558.68,1554.0,sl,-0.004,0,0.7335,3
2022-07-20 17:00:00,LONG,1546.15,1553.88,tp,0.004,1,0.6682,3
2022-07-20 18:00:00,LONG,1561.25,1569.06,tp,0.004,1,0.7113,3
2022-07-20 19:00:00,LONG,1552.57,1547.91,sl,-0.004,0,0.6936,3
2022-07-20 20:00:00,LONG,1521.77,1529.38,tp,0.004,1,0.7812,3
2022-07-20 21:00:00,SHORT,1544.59,1536.86,tp,0.004025,1,0.7048,3
2022-07-20 22:00:00,LONG,1527.13,1534.77,tp,0.004,1,0.7994,3
2022-07-20 23:00:00,SHORT,1520.82,1525.38,sl,-0.003991,0,0.7355,3
2022-07-21 00:00:00,SHORT,1527.05,1531.63,sl,-0.003991,0,0.6728,3
2022-07-21 02:00:00,LONG,1489.48,1496.93,tp,0.004,1,0.8344,3
2022-07-21 03:00:00,LONG,1488.7,1484.24,sl,-0.004,0,0.7311,3
2022-07-21 04:00:00,LONG,1485.96,1493.39,tp,0.004,1,0.736,3
2022-07-21 06:00:00,LONG,1475.93,1483.31,tp,0.004,1,0.7428,3
2022-07-21 07:00:00,LONG,1488.75,1484.29,sl,-0.004,0,0.6552,3
2022-07-21 09:00:00,LONG,1511.95,1519.51,tp,0.004,1,0.6778,3
2022-07-21 10:00:00,LONG,1498.32,1493.82,sl,-0.004,0,0.7262,3
2022-07-21 11:00:00,LONG,1489.93,1497.38,tp,0.004,1,0.664,3
2022-07-21 12:00:00,LONG,1506.87,1502.35,sl,-0.004,0,0.6679,3
2022-07-21 13:00:00,LONG,1505.67,1501.16,sl,-0.004,0,0.6764,3
2022-07-21 14:00:00,LONG,1500.26,1507.76,tp,0.004,1,0.6688,3
2022-07-21 15:00:00,LONG,1511.77,1519.32,tp,0.004,1,0.6624,3
2022-07-21 16:00:00,LONG,1559.15,1554.47,sl,-0.004,0,0.715,3
2022-07-21 17:00:00,LONG,1537.0,1544.68,tp,0.004,1,0.7283,3
2022-07-21 19:00:00,SHORT,1578.06,1582.79,sl,-0.003991,0,0.6694,3
2022-07-22 13:00:00,LONG,1600.31,1608.31,tp,0.004,1,0.7416,3
2022-07-22 15:00:00,LONG,1575.7,1583.58,tp,0.004,1,0.8017,3
2022-07-22 19:00:00,LONG,1526.96,1534.6,tp,0.004,1,0.8338,3
2022-07-22 20:00:00,LONG,1527.83,1535.47,tp,0.004,1,0.7143,3
2022-07-22 21:00:00,LONG,1539.28,1534.66,sl,-0.004,0,0.7219,3
2022-07-23 08:00:00,LONG,1551.18,1558.93,tp,0.004,1,0.7215,3
2022-07-23 10:00:00,LONG,1543.77,1539.14,sl,-0.004,0,0.6778,3
2022-07-23 11:00:00,LONG,1522.95,1518.38,sl,-0.004,0,0.7562,3
2022-07-23 12:00:00,LONG,1521.22,1528.83,tp,0.004,1,0.6687,3
2022-07-23 16:00:00,LONG,1519.62,1515.06,sl,-0.004,0,0.6593,3
2022-07-23 17:00:00,LONG,1502.04,1509.55,tp,0.004,1,0.708,3
2022-07-23 18:00:00,LONG,1499.77,1507.27,tp,0.004,1,0.6807,3
2022-07-23 23:00:00,SHORT,1547.9,1552.54,sl,-0.003991,0,0.6817,3
2022-07-24 05:00:00,LONG,1602.13,1610.14,tp,0.004,1,0.6911,3
2022-07-24 12:00:00,LONG,1578.82,1574.08,sl,-0.004,0,0.8011,3
2022-07-24 16:00:00,LONG,1592.1,1600.06,tp,0.004,1,0.6615,3
2022-07-24 22:00:00,LONG,1606.16,1614.19,tp,0.004,1,0.7381,3
2022-07-24 23:00:00,LONG,1598.5,1606.49,tp,0.004,1,0.7174,3
2022-07-25 00:00:00,LONG,1559.07,1554.39,sl,-0.004,0,0.7656,3
2022-07-25 01:00:00,LONG,1545.17,1540.54,sl,-0.004,0,0.7078,3
2022-07-25 02:00:00,LONG,1520.79,1516.23,sl,-0.004,0,0.8114,3
2022-07-25 03:00:00,LONG,1512.27,1519.83,tp,0.004,1,0.7231,3
2022-07-25 04:00:00,SHORT,1522.0,1526.56,sl,-0.003991,0,0.6502,3
2022-07-25 06:00:00,LONG,1520.71,1528.31,tp,0.004,1,0.652,3
2022-07-25 13:00:00,LONG,1522.52,1517.95,sl,-0.004,0,0.669,3
2022-07-25 17:00:00,LONG,1514.62,1522.19,tp,0.004,1,0.664,3
2022-07-25 19:00:00,LONG,1495.75,1503.23,tp,0.004,1,0.7684,3
2022-07-25 20:00:00,LONG,1523.77,1519.2,sl,-0.004,0,0.7031,3
2022-07-25 22:00:00,LONG,1482.77,1478.32,sl,-0.004,0,0.7691,3
2022-07-25 23:00:00,LONG,1441.51,1448.72,tp,0.004,1,0.8848,3
2022-07-26 00:00:00,LONG,1416.09,1423.17,tp,0.004,1,0.8466,3
2022-07-26 01:00:00,SHORT,1419.52,1423.78,sl,-0.003991,0,0.7267,3
2022-07-26 02:00:00,LONG,1420.08,1427.18,tp,0.004,1,0.6791,3
2022-07-26 04:00:00,LONG,1428.04,1423.76,sl,-0.004,0,0.6822,3
2022-07-26 05:00:00,LONG,1427.49,1423.21,sl,-0.004,0,0.6504,3
2022-07-26 06:00:00,LONG,1418.3,1414.04,sl,-0.004,0,0.6874,3
2022-07-26 07:00:00,LONG,1410.16,1417.22,tp,0.004,1,0.756,3
2022-07-26 08:00:00,LONG,1413.28,1420.34,tp,0.004,1,0.6769,3
2022-07-26 11:00:00,LONG,1407.03,1414.07,tp,0.004,1,0.6975,3
2022-07-26 12:00:00,LONG,1392.68,1388.5,sl,-0.004,0,0.8105,3
2022-07-26 13:00:00,LONG,1389.81,1396.76,tp,0.004,1,0.7789,3
2022-07-26 14:00:00,LONG,1392.64,1388.46,sl,-0.004,0,0.7461,3
2022-07-26 15:00:00,LONG,1369.36,1376.21,tp,0.004,1,0.8283,3
2022-07-26 16:00:00,LONG,1384.02,1390.94,tp,0.004,1,0.6821,3
2022-07-26 17:00:00,LONG,1379.25,1386.15,tp,0.004,1,0.7123,3
2022-07-26 18:00:00,LONG,1371.98,1367.86,sl,-0.004,0,0.7079,3
2022-07-26 19:00:00,LONG,1366.7,1373.54,tp,0.004,1,0.7185,3
2022-07-26 20:00:00,LONG,1381.25,1388.16,tp,0.004,1,0.662,3
2022-07-26 21:00:00,LONG,1381.03,1387.94,tp,0.004,1,0.6755,3
2022-07-26 22:00:00,LONG,1411.69,1418.74,tp,0.004,1,0.6685,3
2022-07-26 23:00:00,SHORT,1448.4,1441.15,tp,0.004025,1,0.7077,3
2022-07-27 12:00:00,SHORT,1478.94,1471.55,tp,0.004025,1,0.6874,3
2022-07-27 13:00:00,SHORT,1490.44,1482.99,tp,0.004025,1,0.6538,3
2022-07-27 18:00:00,SHORT,1580.21,1584.95,sl,-0.003991,0,0.7224,3
2022-07-27 19:00:00,SHORT,1587.17,1591.93,sl,-0.003991,0,0.7512,3
2022-07-27 20:00:00,SHORT,1600.41,1605.21,sl,-0.003991,0,0.7846,3
2022-07-27 21:00:00,SHORT,1606.14,1610.95,sl,-0.003991,0,0.728,3
2022-07-27 22:00:00,SHORT,1625.09,1629.96,sl,-0.003991,0,0.8139,3
2022-07-27 23:00:00,SHORT,1634.92,1626.75,tp,0.004025,1,0.7832,3
2022-07-28 00:00:00,LONG,1616.44,1611.59,sl,-0.004,0,0.7177,3
2022-07-28 02:00:00,SHORT,1658.32,1650.03,tp,0.004025,1,0.7856,3
2022-07-28 03:00:00,SHORT,1647.82,1639.58,tp,0.004025,1,0.6863,3
2022-07-28 04:00:00,LONG,1633.98,1642.15,tp,0.004,1,0.7275,3
2022-07-28 07:00:00,LONG,1619.25,1627.35,tp,0.004,1,0.753,3
2022-07-28 08:00:00,LONG,1625.84,1620.96,sl,-0.004,0,0.7006,3
2022-07-28 09:00:00,LONG,1620.3,1628.4,tp,0.004,1,0.7221,3
2022-07-28 11:00:00,SHORT,1640.7,1632.5,tp,0.004025,1,0.6793,3
2022-07-28 12:00:00,SHORT,1634.0,1625.83,tp,0.004025,1,0.7297,3
2022-07-28 13:00:00,LONG,1621.14,1629.25,tp,0.004,1,0.7495,3
2022-07-28 14:00:00,SHORT,1651.0,1655.96,sl,-0.003991,0,0.7584,3
2022-07-28 15:00:00,SHORT,1727.45,1718.81,tp,0.004025,1,0.8437,3
2022-07-28 16:00:00,SHORT,1721.4,1726.56,sl,-0.003991,0,0.807,3
2022-07-28 17:00:00,SHORT,1747.14,1738.4,tp,0.004025,1,0.849,3
2022-07-28 18:00:00,LONG,1721.27,1729.88,tp,0.004,1,0.718,3
2022-07-28 20:00:00,SHORT,1755.63,1746.85,tp,0.004025,1,0.7743,3
2022-07-28 23:00:00,LONG,1725.38,1720.21,sl,-0.004,0,0.8165,3
2022-07-29 00:00:00,SHORT,1724.99,1716.36,tp,0.004025,1,0.7103,3
2022-07-29 01:00:00,LONG,1716.24,1724.82,tp,0.004,1,0.7275,3
2022-07-29 04:00:00,SHORT,1739.34,1730.64,tp,0.004025,1,0.6681,3
2022-07-29 05:00:00,SHORT,1727.72,1719.08,tp,0.004025,1,0.6977,3
2022-07-29 06:00:00,LONG,1716.62,1711.47,sl,-0.004,0,0.718,3
2022-07-29 07:00:00,SHORT,1714.5,1705.93,tp,0.004025,1,0.6639,3
