entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2022-05-13 13:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.8156,2
2022-05-13 14:00:00,SHORT,0.45,0.44,tp,0.004025,1,0.7537,2
2022-05-13 15:00:00,LONG,0.43,0.44,tp,0.004,1,0.9066,2
2022-05-13 16:00:00,LONG,0.43,0.43,tp,0.004,1,0.8686,2
2022-05-13 17:00:00,LONG,0.42,0.42,tp,0.004,1,0.859,2
2022-05-13 18:00:00,LONG,0.43,0.43,tp,0.004,1,0.6884,2
2022-05-13 19:00:00,SHORT,0.43,0.42,tp,0.004025,1,0.6543,2
2022-05-13 20:00:00,LONG,0.43,0.43,tp,0.004,1,0.7543,2
2022-05-13 21:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.7827,2
2022-05-13 22:00:00,LONG,0.43,0.43,sl,-0.004,0,0.8594,2
2022-05-13 23:00:00,LONG,0.42,0.43,tp,0.004,1,0.8763,2
2022-05-14 00:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.7444,2
2022-05-14 01:00:00,SHORT,0.44,0.43,tp,0.004025,1,0.7573,2
2022-05-14 02:00:00,LONG,0.43,0.44,tp,0.004,1,0.7632,2
2022-05-14 03:00:00,LONG,0.44,0.43,sl,-0.004,0,0.6838,2
2022-05-14 04:00:00,LONG,0.43,0.43,tp,0.004,1,0.8019,2
2022-05-14 08:00:00,LONG,0.43,0.43,tp,0.004,1,0.6517,2
2022-05-14 09:00:00,LONG,0.43,0.43,sl,-0.004,0,0.6982,2
2022-05-14 10:00:00,LONG,0.42,0.41,sl,-0.004,0,0.7961,2
2022-05-14 11:00:00,LONG,0.41,0.41,tp,0.004,1,0.8337,2
2022-05-14 12:00:00,LONG,0.41,0.41,tp,0.004,1,0.8697,2
2022-05-14 13:00:00,LONG,0.4,0.4,tp,0.004,1,0.9079,2
2022-05-14 14:00:00,LONG,0.4,0.4,tp,0.004,1,0.7583,2
2022-05-14 15:00:00,LONG,0.4,0.4,tp,0.004,1,0.811,2
2022-05-14 16:00:00,SHORT,0.42,0.41,tp,0.004025,1,0.7904,2
2022-05-14 17:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.6716,2
2022-05-14 18:00:00,LONG,0.42,0.42,tp,0.004,1,0.6803,2
2022-05-14 19:00:00,LONG,0.41,0.41,tp,0.004,1,0.6648,2
2022-05-14 20:00:00,LONG,0.41,0.42,tp,0.004,1,0.6673,2
2022-05-14 21:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.6822,2
2022-05-14 22:00:00,SHORT,0.43,0.42,tp,0.004025,1,0.7531,2
2022-05-14 23:00:00,SHORT,0.43,0.42,tp,0.004025,1,0.738,2
2022-05-15 04:00:00,LONG,0.42,0.42,tp,0.004,1,0.6506,2
2022-05-15 07:00:00,LONG,0.42,0.42,sl,-0.004,0,0.7237,2
2022-05-15 11:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.7452,2
2022-05-15 12:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.6899,2
2022-05-15 13:00:00,LONG,0.43,0.43,tp,0.004,1,0.6729,2
2022-05-15 15:00:00,LONG,0.43,0.43,tp,0.004,1,0.6667,2
2022-05-15 19:00:00,SHORT,0.43,0.43,sl,-0.003991,0,0.6785,2
2022-05-15 20:00:00,SHORT,0.44,0.44,tp,0.004025,1,0.8149,2
2022-05-15 21:00:00,SHORT,0.44,0.44,sl,-0.003991,0,0.7373,2
2022-05-15 22:00:00,SHORT,0.44,0.44,sl,-0.003991,0,0.7606,2
2022-05-15 23:00:00,SHORT,0.45,0.45,tp,0.004025,1,0.8337,2
2022-05-16 03:00:00,LONG,0.43,0.43,sl,-0.004,0,0.6616,2
2022-05-16 04:00:00,LONG,0.43,0.43,tp,0.004,1,0.6611,2
2022-05-16 05:00:00,LONG,0.43,0.43,sl,-0.004,0,0.7016,2
2022-05-16 06:00:00,LONG,0.41,0.42,tp,0.004,1,0.7828,2
2022-05-16 07:00:00,LONG,0.42,0.42,tp,0.004,1,0.7432,2
2022-05-16 09:00:00,LONG,0.42,0.42,tp,0.004,1,0.7158,2
2022-05-16 10:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.7006,2
2022-05-16 11:00:00,LONG,0.42,0.42,tp,0.004,1,0.6603,2
2022-05-16 12:00:00,LONG,0.42,0.42,tp,0.004,1,0.7143,2
2022-05-16 13:00:00,LONG,0.42,0.42,tp,0.004,1,0.7452,2
2022-05-16 14:00:00,LONG,0.41,0.42,tp,0.004,1,0.7457,2
2022-05-16 15:00:00,LONG,0.42,0.42,sl,-0.004,0,0.7187,2
2022-05-16 16:00:00,LONG,0.41,0.42,tp,0.004,1,0.7006,2
2022-05-16 17:00:00,LONG,0.42,0.42,tp,0.004,1,0.6682,2
2022-05-16 18:00:00,LONG,0.42,0.42,tp,0.004,1,0.6687,2
2022-05-16 19:00:00,LONG,0.42,0.43,tp,0.004,1,0.7075,2
2022-05-16 20:00:00,LONG,0.43,0.43,tp,0.004,1,0.6768,2
2022-05-16 21:00:00,LONG,0.43,0.43,tp,0.004,1,0.6735,2
2022-05-16 22:00:00,LONG,0.43,0.42,sl,-0.004,0,0.7228,2
2022-05-16 23:00:00,LONG,0.42,0.43,tp,0.004,1,0.7695,2
2022-05-17 00:00:00,LONG,0.43,0.43,sl,-0.004,0,0.6678,2
2022-05-17 07:00:00,LONG,0.43,0.43,tp,0.004,1,0.7159,2
2022-05-17 23:00:00,LONG,0.44,0.44,tp,0.004,1,0.6602,2
2022-05-18 12:00:00,LONG,0.42,0.42,tp,0.004,1,0.7227,2
2022-05-18 13:00:00,LONG,0.42,0.42,tp,0.004,1,0.7291,2
2022-05-18 14:00:00,LONG,0.41,0.41,sl,-0.004,0,0.7374,2
2022-05-18 15:00:00,LONG,0.41,0.41,tp,0.004,1,0.8089,2
2022-05-18 17:00:00,LONG,0.41,0.41,tp,0.004,1,0.7051,2
2022-05-18 19:00:00,LONG,0.42,0.42,sl,-0.004,0,0.6954,2
2022-05-18 20:00:00,LONG,0.42,0.42,sl,-0.004,0,0.6969,2
2022-05-18 21:00:00,LONG,0.41,0.41,sl,-0.004,0,0.6575,2
2022-05-18 22:00:00,LONG,0.41,0.41,tp,0.004,1,0.7114,2
2022-05-18 23:00:00,LONG,0.41,0.41,tp,0.004,1,0.7999,2
2022-05-19 01:00:00,LONG,0.4,0.4,tp,0.004,1,0.8328,2
2022-05-19 03:00:00,LONG,0.41,0.41,tp,0.004,1,0.6715,2
2022-05-19 05:00:00,LONG,0.4,0.4,tp,0.004,1,0.7874,2
2022-05-19 06:00:00,LONG,0.41,0.41,sl,-0.004,0,0.6748,2
2022-05-19 07:00:00,LONG,0.41,0.4,sl,-0.004,0,0.6754,2
2022-05-19 08:00:00,LONG,0.4,0.4,tp,0.004,1,0.6791,2
2022-05-19 09:00:00,LONG,0.4,0.4,sl,-0.004,0,0.706,2
2022-05-19 10:00:00,LONG,0.4,0.4,tp,0.004,1,0.6984,2
2022-05-19 11:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.6509,2
2022-05-19 12:00:00,LONG,0.41,0.41,tp,0.004,1,0.682,2
2022-05-19 13:00:00,LONG,0.41,0.41,tp,0.004,1,0.6626,2
2022-05-19 14:00:00,LONG,0.41,0.42,tp,0.004,1,0.6535,2
2022-05-19 15:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.739,2
2022-05-19 23:00:00,LONG,0.42,0.42,tp,0.004,1,0.6941,2
2022-05-20 00:00:00,SHORT,0.43,0.42,tp,0.004025,1,0.6851,2
2022-05-20 01:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.6903,2
2022-05-20 05:00:00,SHORT,0.43,0.43,tp,0.004025,1,0.6689,2
2022-05-20 12:00:00,LONG,0.42,0.43,tp,0.004,1,0.7215,2
2022-05-20 14:00:00,LONG,0.42,0.41,sl,-0.004,0,0.7716,2
2022-05-20 15:00:00,LONG,0.41,0.41,sl,-0.004,0,0.8006,2
2022-05-20 16:00:00,LONG,0.41,0.4,sl,-0.004,0,0.7956,2
2022-05-20 17:00:00,LONG,0.4,0.41,tp,0.004,1,0.7635,2
2022-05-20 18:00:00,LONG,0.41,0.41,tp,0.004,1,0.6942,2
2022-05-20 22:00:00,LONG,0.41,0.41,tp,0.004,1,0.6687,2
2022-05-20 23:00:00,LONG,0.41,0.41,tp,0.004,1,0.7319,2
2022-05-23 19:00:00,LONG,0.41,0.41,tp,0.004,1,0.7672,2
2022-05-23 22:00:00,SHORT,0.41,0.41,tp,0.004025,1,0.6664,2
2022-05-23 23:00:00,SHORT,0.4,0.41,sl,-0.003991,0,0.7161,2
2022-05-24 13:00:00,LONG,0.39,0.4,tp,0.004,1,0.7394,2
2022-05-26 08:00:00,LONG,0.39,0.39,tp,0.004,1,0.6554,2
2022-05-26 23:00:00,LONG,0.39,0.39,tp,0.004,1,0.6964,2
2022-05-27 17:00:00,LONG,0.38,0.38,sl,-0.004,0,0.7051,2
2022-05-27 18:00:00,LONG,0.38,0.38,tp,0.004,1,0.7536,2
2022-05-27 23:00:00,LONG,0.38,0.38,tp,0.004,1,0.696,2
2022-05-30 20:00:00,SHORT,0.41,0.41,sl,-0.003991,0,0.666,2
2022-05-30 22:00:00,SHORT,0.42,0.42,sl,-0.003991,0,0.6546,2
2022-05-30 23:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.6799,2
2022-05-31 06:00:00,LONG,0.42,0.42,sl,-0.004,0,0.6805,2
2022-05-31 13:00:00,LONG,0.41,0.41,tp,0.004,1,0.7578,2
2022-05-31 22:00:00,SHORT,0.42,0.42,tp,0.004025,1,0.703,2
2022-05-31 23:00:00,LONG,0.42,0.42,tp,0.004,1,0.6673,2
2022-06-01 15:00:00,LONG,0.41,0.41,sl,-0.004,0,0.7026,2
2022-06-01 16:00:00,LONG,0.41,0.4,sl,-0.004,0,0.6629,2
2022-06-01 20:00:00,LONG,0.39,0.4,tp,0.004,1,0.7991,2
2022-06-01 23:00:00,SHORT,0.4,0.4,tp,0.004025,1,0.6789,2
2022-06-03 12:00:00,LONG,0.39,0.39,tp,0.004,1,0.6622,2
2022-06-03 17:00:00,LONG,0.38,0.39,tp,0.004,1,0.6958,2
2022-06-07 23:00:00,LONG,0.41,0.41,tp,0.004,1,0.6553,2
2022-06-10 15:00:00,LONG,0.39,0.39,sl,-0.004,0,0.7002,2
2022-06-10 16:00:00,LONG,0.38,0.38,sl,-0.004,0,0.6773,2
2022-06-10 23:00:00,LONG,0.38,0.38,tp,0.004,1,0.6548,2
2022-06-11 12:00:00,LONG,0.37,0.37,tp,0.004,1,0.7977,2
2022-06-11 14:00:00,LONG,0.37,0.36,sl,-0.004,0,0.7652,2
2022-06-11 15:00:00,LONG,0.36,0.36,tp,0.004,1,0.8128,2
2022-06-11 16:00:00,LONG,0.36,0.36,tp,0.004,1,0.7336,2
2022-06-11 17:00:00,LONG,0.36,0.36,tp,0.004,1,0.6683,2
2022-06-11 20:00:00,LONG,0.36,0.36,tp,0.004,1,0.7387,2
2022-06-11 23:00:00,LONG,0.36,0.36,tp,0.004,1,0.79,2
2022-06-12 01:00:00,LONG,0.35,0.35,sl,-0.004,0,0.8404,2
2022-06-12 02:00:00,LONG,0.34,0.34,tp,0.004,1,0.8607,2
2022-06-12 03:00:00,LONG,0.34,0.35,tp,0.004,1,0.6953,2
2022-06-12 04:00:00,LONG,0.34,0.35,tp,0.004,1,0.7307,2
2022-06-12 05:00:00,LONG,0.34,0.35,tp,0.004,1,0.7439,2
2022-06-12 06:00:00,LONG,0.34,0.35,tp,0.004,1,0.654,2
2022-06-12 14:00:00,LONG,0.36,0.36,tp,0.004,1,0.6748,2
2022-06-12 15:00:00,SHORT,0.36,0.36,tp,0.004025,1,0.6702,2
2022-06-12 19:00:00,LONG,0.35,0.35,tp,0.004,1,0.8101,2
2022-06-12 20:00:00,LONG,0.35,0.36,tp,0.004,1,0.6696,2
2022-06-12 22:00:00,LONG,0.35,0.35,tp,0.004,1,0.8184,2
2022-06-12 23:00:00,LONG,0.34,0.35,tp,0.004,1,0.8562,2
2022-06-13 00:00:00,LONG,0.34,0.34,tp,0.004,1,0.7496,2
2022-06-13 01:00:00,LONG,0.33,0.33,tp,0.004,1,0.8537,2
2022-06-13 02:00:00,LONG,0.33,0.33,tp,0.004,1,0.7241,2
2022-06-13 03:00:00,LONG,0.33,0.33,tp,0.004,1,0.7152,2
2022-06-13 04:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7111,2
2022-06-13 05:00:00,LONG,0.32,0.33,tp,0.004,1,0.8966,2
2022-06-13 06:00:00,LONG,0.32,0.33,tp,0.004,1,0.7559,2
2022-06-13 07:00:00,LONG,0.32,0.32,tp,0.004,1,0.8754,2
2022-06-13 08:00:00,LONG,0.31,0.31,tp,0.004,1,0.9289,2
2022-06-13 09:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.8389,2
2022-06-13 10:00:00,LONG,0.31,0.31,sl,-0.004,0,0.837,2
2022-06-13 11:00:00,LONG,0.31,0.31,tp,0.004,1,0.72,2
2022-06-13 12:00:00,SHORT,0.31,0.31,sl,-0.003991,0,0.8063,2
2022-06-13 13:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.8339,2
2022-06-13 14:00:00,LONG,0.31,0.31,tp,0.004,1,0.8948,2
2022-06-13 15:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.7857,2
2022-06-13 16:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7688,2
2022-06-13 17:00:00,SHORT,0.32,0.32,sl,-0.003991,0,0.683,2
2022-06-13 18:00:00,SHORT,0.32,0.31,tp,0.004025,1,0.6715,2
2022-06-13 19:00:00,SHORT,0.32,0.32,sl,-0.003991,0,0.7061,2
2022-06-13 20:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7335,2
2022-06-13 21:00:00,LONG,0.32,0.32,tp,0.004,1,0.827,2
2022-06-13 22:00:00,LONG,0.31,0.31,tp,0.004,1,0.882,2
2022-06-13 23:00:00,LONG,0.31,0.31,tp,0.004,1,0.7628,2
2022-06-14 00:00:00,LONG,0.3,0.31,tp,0.004,1,0.8612,2
2022-06-14 01:00:00,LONG,0.29,0.3,tp,0.004,1,0.9198,2
2022-06-14 02:00:00,SHORT,0.31,0.31,sl,-0.003991,0,0.7832,2
2022-06-14 03:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.7829,2
2022-06-14 04:00:00,LONG,0.31,0.31,tp,0.004,1,0.7708,2
2022-06-14 05:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7971,2
2022-06-14 06:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.738,2
2022-06-14 07:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.764,2
2022-06-14 08:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.6964,2
2022-06-14 09:00:00,LONG,0.31,0.31,tp,0.004,1,0.8235,2
2022-06-14 10:00:00,LONG,0.31,0.31,sl,-0.004,0,0.7016,2
2022-06-14 11:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.6952,2
2022-06-14 12:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.6726,2
2022-06-14 14:00:00,SHORT,0.32,0.32,sl,-0.003991,0,0.7315,2
2022-06-14 15:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.713,2
2022-06-14 16:00:00,LONG,0.32,0.32,tp,0.004,1,0.7302,2
2022-06-14 18:00:00,LONG,0.32,0.32,tp,0.004,1,0.6618,2
2022-06-14 19:00:00,LONG,0.32,0.32,sl,-0.004,0,0.6646,2
2022-06-14 20:00:00,LONG,0.32,0.32,tp,0.004,1,0.7617,2
2022-06-14 21:00:00,LONG,0.31,0.31,tp,0.004,1,0.6586,2
2022-06-14 23:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7307,2
2022-06-15 01:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.6508,2
2022-06-15 03:00:00,LONG,0.31,0.31,sl,-0.004,0,0.6758,2
2022-06-15 04:00:00,LONG,0.31,0.31,sl,-0.004,0,0.7449,2
2022-06-15 05:00:00,LONG,0.31,0.31,tp,0.004,1,0.7414,2
2022-06-15 06:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.6847,2
2022-06-15 07:00:00,LONG,0.3,0.3,sl,-0.004,0,0.7618,2
2022-06-15 08:00:00,LONG,0.3,0.3,tp,0.004,1,0.7753,2
2022-06-15 09:00:00,LONG,0.3,0.3,tp,0.004,1,0.749,2
2022-06-15 10:00:00,SHORT,0.31,0.3,tp,0.004025,1,0.6686,2
2022-06-15 11:00:00,SHORT,0.31,0.31,sl,-0.003991,0,0.6689,2
2022-06-15 12:00:00,SHORT,0.31,0.31,sl,-0.003991,0,0.7052,2
2022-06-15 13:00:00,LONG,0.31,0.31,sl,-0.004,0,0.6601,2
2022-06-15 14:00:00,LONG,0.31,0.31,tp,0.004,1,0.7248,2
2022-06-15 15:00:00,LONG,0.31,0.31,sl,-0.004,0,0.7048,2
2022-06-15 16:00:00,LONG,0.31,0.31,tp,0.004,1,0.8007,2
2022-06-15 17:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.7004,2
2022-06-15 18:00:00,SHORT,0.32,0.32,sl,-0.003991,0,0.7448,2
2022-06-15 19:00:00,SHORT,0.32,0.32,sl,-0.003991,0,0.7767,2
2022-06-15 20:00:00,SHORT,0.33,0.32,tp,0.004025,1,0.7398,2
2022-06-15 21:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.7879,2
2022-06-15 22:00:00,SHORT,0.34,0.34,sl,-0.003991,0,0.8503,2
2022-06-15 23:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.7939,2
2022-06-16 00:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.7411,2
2022-06-16 01:00:00,LONG,0.34,0.34,tp,0.004,1,0.7603,2
2022-06-16 06:00:00,LONG,0.33,0.33,sl,-0.004,0,0.7212,2
2022-06-16 07:00:00,LONG,0.32,0.33,tp,0.004,1,0.8303,2
2022-06-16 09:00:00,LONG,0.32,0.32,sl,-0.004,0,0.8477,2
2022-06-16 10:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7476,2
2022-06-16 11:00:00,LONG,0.32,0.32,tp,0.004,1,0.7218,2
2022-06-16 12:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7121,2
2022-06-16 13:00:00,LONG,0.31,0.31,sl,-0.004,0,0.8102,2
2022-06-16 14:00:00,SHORT,0.31,0.31,sl,-0.003991,0,0.7633,2
2022-06-16 15:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7025,2
2022-06-16 16:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7145,2
2022-06-16 19:00:00,LONG,0.32,0.32,tp,0.004,1,0.7462,2
2022-06-16 21:00:00,LONG,0.32,0.32,sl,-0.004,0,0.7321,2
2022-06-16 22:00:00,LONG,0.31,0.31,tp,0.004,1,0.824,2
2022-06-16 23:00:00,LONG,0.31,0.31,tp,0.004,1,0.7472,2
2022-06-17 00:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.7248,2
2022-06-17 01:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.8217,2
2022-06-17 02:00:00,LONG,0.33,0.33,tp,0.004,1,0.6923,2
2022-06-17 04:00:00,SHORT,0.33,0.33,sl,-0.003991,0,0.6571,2
2022-06-17 06:00:00,SHORT,0.34,0.33,tp,0.004025,1,0.7651,2
2022-06-17 07:00:00,SHORT,0.34,0.33,tp,0.004025,1,0.7156,2
2022-06-17 09:00:00,LONG,0.33,0.33,sl,-0.004,0,0.7343,2
2022-06-17 11:00:00,LONG,0.33,0.33,tp,0.004,1,0.7983,2
2022-06-17 12:00:00,LONG,0.32,0.32,tp,0.004,1,0.7224,2
2022-06-17 14:00:00,LONG,0.32,0.32,tp,0.004,1,0.7492,2
2022-06-17 15:00:00,LONG,0.32,0.32,sl,-0.004,0,0.6832,2
2022-06-17 16:00:00,LONG,0.32,0.32,sl,-0.004,0,0.7815,2
2022-06-17 19:00:00,LONG,0.32,0.32,tp,0.004,1,0.6509,2
2022-06-17 20:00:00,LONG,0.32,0.32,tp,0.004,1,0.6526,2
2022-06-17 23:00:00,SHORT,0.32,0.32,sl,-0.003991,0,0.6885,2
2022-06-18 06:00:00,LONG,0.31,0.31,sl,-0.004,0,0.6997,2
2022-06-18 07:00:00,LONG,0.31,0.31,sl,-0.004,0,0.7058,2
2022-06-18 08:00:00,LONG,0.3,0.3,tp,0.004,1,0.7995,2
2022-06-18 09:00:00,SHORT,0.31,0.31,sl,-0.003991,0,0.6685,2
2022-06-18 10:00:00,LONG,0.31,0.31,sl,-0.004,0,0.6601,2
2022-06-18 11:00:00,LONG,0.31,0.31,tp,0.004,1,0.7453,2
2022-06-18 14:00:00,LONG,0.3,0.31,tp,0.004,1,0.6986,2
2022-06-18 15:00:00,LONG,0.31,0.31,tp,0.004,1,0.6603,2
2022-06-18 16:00:00,LONG,0.3,0.3,sl,-0.004,0,0.6677,2
2022-06-18 17:00:00,LONG,0.3,0.3,sl,-0.004,0,0.6714,2
2022-06-18 18:00:00,LONG,0.3,0.3,tp,0.004,1,0.787,2
2022-06-18 19:00:00,LONG,0.3,0.3,tp,0.004,1,0.8266,2
2022-06-18 20:00:00,LONG,0.3,0.3,tp,0.004,1,0.779,2
2022-06-18 21:00:00,SHORT,0.31,0.3,tp,0.004025,1,0.7238,2
2022-06-18 22:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.7711,2
2022-06-18 23:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.7021,2
2022-06-19 00:00:00,LONG,0.31,0.3,sl,-0.004,0,0.6791,2
2022-06-19 01:00:00,LONG,0.3,0.3,sl,-0.004,0,0.6909,2
2022-06-19 02:00:00,LONG,0.3,0.3,tp,0.004,1,0.6798,2
2022-06-19 03:00:00,LONG,0.3,0.3,tp,0.004,1,0.7246,2
2022-06-19 04:00:00,LONG,0.3,0.3,tp,0.004,1,0.6908,2
2022-06-19 05:00:00,LONG,0.3,0.3,tp,0.004,1,0.6773,2
2022-06-19 06:00:00,LONG,0.3,0.3,tp,0.004,1,0.678,2
2022-06-19 07:00:00,LONG,0.3,0.3,tp,0.004,1,0.6596,2
2022-06-19 08:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.6941,2
2022-06-19 09:00:00,SHORT,0.31,0.31,sl,-0.003991,0,0.6588,2
2022-06-19 10:00:00,SHORT,0.32,0.31,tp,0.004025,1,0.7879,2
2022-06-19 11:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.6728,2
2022-06-19 12:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.6575,2
2022-06-19 13:00:00,LONG,0.31,0.31,tp,0.004,1,0.658,2
2022-06-19 14:00:00,SHORT,0.31,0.31,tp,0.004025,1,0.6508,2
2022-06-19 15:00:00,LONG,0.32,0.32,sl,-0.004,0,0.6732,2
2022-06-19 18:00:00,SHORT,0.32,0.32,tp,0.004025,1,0.6692,2
2022-06-19 20:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7831,2
2022-06-19 21:00:00,LONG,0.33,0.33,tp,0.004,1,0.6522,2
2022-06-19 23:00:00,LONG,0.33,0.33,tp,0.004,1,0.7611,2
2022-06-20 00:00:00,LONG,0.32,0.32,sl,-0.004,0,0.707,2
2022-06-20 04:00:00,LONG,0.32,0.32,tp,0.004,1,0.6962,2
2022-06-20 10:00:00,SHORT,0.33,0.33,tp,0.004025,1,0.7565,2
2022-06-20 13:00:00,LONG,0.32,0.32,tp,0.004,1,0.6544,2
2022-06-20 17:00:00,LONG,0.32,0.32,tp,0.004,1,0.7682,2
2022-06-20 23:00:00,LONG,0.32,0.32,tp,0.004,1,0.6745,2
2022-06-21 13:00:00,SHORT,0.34,0.33,tp,0.004025,1,0.6817,2
2022-06-21 19:00:00,LONG,0.33,0.33,sl,-0.004,0,0.6824,2
2022-06-22 03:00:00,LONG,0.32,0.32,tp,0.004,1,0.652,2
2022-06-22 07:00:00,LONG,0.32,0.32,tp,0.004,1,0.6549,2
2022-06-24 00:00:00,SHORT,0.34,0.34,sl,-0.003991,0,0.7234,2
2022-06-24 01:00:00,SHORT,0.36,0.36,sl,-0.003991,0,0.8381,2
2022-06-24 02:00:00,SHORT,0.36,0.37,sl,-0.003991,0,0.7354,2
2022-06-24 03:00:00,LONG,0.37,0.37,tp,0.004,1,0.7169,2
2022-06-24 04:00:00,LONG,0.37,0.37,tp,0.004,1,0.7592,2
2022-06-24 05:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.7088,2
2022-06-24 06:00:00,LONG,0.37,0.37,tp,0.004,1,0.6785,2
2022-06-24 07:00:00,SHORT,0.37,0.37,sl,-0.003991,0,0.6932,2
2022-06-24 08:00:00,SHORT,0.38,0.38,tp,0.004025,1,0.7875,2
2022-06-24 09:00:00,LONG,0.37,0.37,sl,-0.004,0,0.883,2
2022-06-24 10:00:00,LONG,0.37,0.37,tp,0.004,1,0.651,2
2022-06-24 12:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7083,2
2022-06-24 13:00:00,LONG,0.37,0.37,tp,0.004,1,0.829,2
2022-06-24 15:00:00,LONG,0.36,0.36,sl,-0.004,0,0.8522,2
2022-06-24 16:00:00,LONG,0.36,0.36,tp,0.004,1,0.714,2
2022-06-24 17:00:00,LONG,0.35,0.35,tp,0.004,1,0.9018,2
2022-06-24 19:00:00,SHORT,0.36,0.36,sl,-0.003991,0,0.687,2
2022-06-24 21:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7141,2
2022-06-24 22:00:00,LONG,0.37,0.37,tp,0.004,1,0.6905,2
2022-06-24 23:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.7791,2
2022-06-25 15:00:00,LONG,0.35,0.36,tp,0.004,1,0.8253,2
2022-06-25 16:00:00,LONG,0.36,0.36,tp,0.004,1,0.6678,2
2022-06-25 21:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.6673,2
2022-06-25 23:00:00,SHORT,0.37,0.37,tp,0.004025,1,0.6871,2
2022-06-26 23:00:00,SHORT,0.36,0.36,sl,-0.003991,0,0.6666,2
2022-06-27 13:00:00,LONG,0.35,0.35,tp,0.004,1,0.7663,2
2022-06-27 23:00:00,LONG,0.35,0.36,tp,0.004,1,0.6589,2
2022-06-28 01:00:00,LONG,0.34,0.34,sl,-0.004,0,0.7734,2
2022-06-28 02:00:00,LONG,0.34,0.34,sl,-0.004,0,0.681,2
2022-06-28 15:00:00,LONG,0.34,0.34,tp,0.004,1,0.7549,2
2022-06-28 22:00:00,LONG,0.34,0.34,tp,0.004,1,0.6654,2
2022-06-28 23:00:00,SHORT,0.34,0.34,tp,0.004025,1,0.7107,2
2022-06-29 04:00:00,LONG,0.34,0.33,sl,-0.004,0,0.6524,2
2022-06-29 06:00:00,LONG,0.33,0.33,tp,0.004,1,0.7309,2
2022-06-29 08:00:00,LONG,0.33,0.33,tp,0.004,1,0.6954,2
2022-06-29 09:00:00,LONG,0.33,0.33,sl,-0.004,0,0.6547,2
2022-06-29 12:00:00,LONG,0.32,0.33,tp,0.004,1,0.7108,2
2022-06-30 00:00:00,LONG,0.33,0.33,tp,0.004,1,0.658,2
2022-06-30 06:00:00,LONG,0.32,0.32,sl,-0.004,0,0.7424,2
2022-06-30 07:00:00,LONG,0.32,0.32,sl,-0.004,0,0.6824,2
2022-06-30 08:00:00,LONG,0.31,0.31,sl,-0.004,0,0.7846,2
2022-06-30 09:00:00,LONG,0.31,0.31,sl,-0.004,0,0.7924,2
2022-06-30 10:00:00,LONG,0.31,0.31,tp,0.004,1,0.7712,2
2022-06-30 11:00:00,LONG,0.31,0.31,tp,0.004,1,0.7067,2
