entry_time,direction,entry,exit,exit_type,pnl_pct,win,prob,fold
2023-07-13 12:00:00,LONG,30932.94,31087.6,tp,0.004,1,0.8365,7
2023-07-13 16:00:00,SHORT,31590.21,31432.26,tp,0.004025,1,0.8563,7
2023-07-14 12:00:00,SHORT,31224.86,31068.74,tp,0.004025,1,0.6861,7
2023-07-14 16:00:00,LONG,30130.23,30280.88,tp,0.004,1,0.701,7
2023-07-15 12:00:00,LONG,30318.56,30227.61,sl,-0.004,0,0.6869,7
2023-07-16 00:00:00,LONG,30203.09,30354.11,tp,0.004,1,0.756,7
2023-07-16 12:00:00,SHORT,30364.76,30212.94,tp,0.004025,1,0.8476,7
2023-07-16 20:00:00,LONG,30247.11,30156.36,sl,-0.004,0,0.7715,7
2023-07-17 08:00:00,SHORT,30146.62,30237.06,sl,-0.003991,0,0.6615,7
2023-07-17 16:00:00,LONG,29899.33,30048.83,tp,0.004,1,0.8211,7
2023-07-18 00:00:00,LONG,30089.0,29998.73,sl,-0.004,0,0.6562,7
2023-07-18 08:00:00,LONG,29898.95,29809.26,sl,-0.004,0,0.6687,7
2023-07-18 16:00:00,LONG,29730.85,29879.5,tp,0.004,1,0.8327,7
2023-07-19 12:00:00,LONG,29971.44,29881.52,sl,-0.004,0,0.789,7
2023-07-20 08:00:00,SHORT,30269.76,30118.41,tp,0.004025,1,0.7889,7
2023-07-20 12:00:00,SHORT,29795.27,29646.3,tp,0.004025,1,0.8369,7
2023-07-20 16:00:00,LONG,29770.88,29681.57,sl,-0.004,0,0.6841,7
2023-07-21 00:00:00,SHORT,29882.67,29733.26,tp,0.004025,1,0.6924,7
2023-07-21 16:00:00,SHORT,29861.05,29950.64,sl,-0.003991,0,0.7189,7
2023-07-23 04:00:00,SHORT,29901.04,29990.75,sl,-0.003991,0,0.7392,7
2023-07-24 08:00:00,SHORT,29255.36,29109.08,tp,0.004025,1,0.8399,7
2023-07-24 12:00:00,LONG,29108.33,29021.0,sl,-0.004,0,0.7075,7
2023-07-25 08:00:00,LONG,29142.85,29288.57,tp,0.004,1,0.7333,7
2023-07-25 16:00:00,LONG,29213.43,29359.5,tp,0.004,1,0.6759,7
2023-07-27 08:00:00,SHORT,29492.28,29344.82,tp,0.004025,1,0.8485,7
2023-07-27 12:00:00,SHORT,29277.36,29130.98,tp,0.004025,1,0.6829,7
2023-07-27 16:00:00,LONG,29178.41,29324.3,tp,0.004,1,0.8253,7
2023-07-28 08:00:00,LONG,29221.19,29367.3,tp,0.004,1,0.8537,7
2023-07-29 08:00:00,LONG,29281.79,29428.2,tp,0.004,1,0.8154,7
2023-07-29 20:00:00,SHORT,29338.22,29426.24,sl,-0.003991,0,0.6812,7
2023-08-01 12:00:00,LONG,28968.48,29113.32,tp,0.004,1,0.6598,7
2023-08-02 08:00:00,SHORT,29547.71,29399.97,tp,0.004025,1,0.8672,7
2023-08-02 12:00:00,SHORT,29306.74,29160.21,tp,0.004025,1,0.8436,7
2023-08-03 12:00:00,SHORT,29244.44,29332.17,sl,-0.003991,0,0.7709,7
2023-08-04 00:00:00,LONG,29175.87,29321.75,tp,0.004,1,0.6637,7
2023-08-04 12:00:00,SHORT,29259.64,29113.34,tp,0.004025,1,0.8174,7
2023-08-05 12:00:00,LONG,29056.01,29201.29,tp,0.004,1,0.711,7
2023-08-05 16:00:00,SHORT,29052.82,29139.97,sl,-0.003991,0,0.7002,7
2023-08-06 12:00:00,LONG,29027.44,29172.57,tp,0.004,1,0.8149,7
2023-08-07 00:00:00,SHORT,29148.09,29002.35,tp,0.004025,1,0.7194,7
2023-08-07 16:00:00,LONG,29169.49,29315.33,tp,0.004,1,0.6749,7
2023-08-09 12:00:00,SHORT,29746.82,29598.09,tp,0.004025,1,0.6505,7
2023-08-11 00:00:00,SHORT,29397.29,29485.49,sl,-0.003991,0,0.703,7
2023-08-12 00:00:00,SHORT,29387.37,29475.53,sl,-0.003991,0,0.6912,7
2023-08-13 16:00:00,SHORT,29428.19,29281.05,tp,0.004025,1,0.7394,7
2023-08-15 16:00:00,LONG,29196.32,29108.73,sl,-0.004,0,0.6982,7
2023-08-17 08:00:00,SHORT,28530.84,28388.18,tp,0.004025,1,0.6759,7
2023-08-17 12:00:00,SHORT,27920.05,27780.45,tp,0.004025,1,0.7237,7
2023-08-17 20:00:00,SHORT,26610.1,26477.05,tp,0.004025,1,0.839,7
2023-08-18 00:00:00,SHORT,26384.8,26252.88,tp,0.004025,1,0.7183,7
2023-08-18 04:00:00,SHORT,26416.78,26496.03,sl,-0.003991,0,0.8727,7
2023-08-18 08:00:00,SHORT,26480.75,26348.35,tp,0.004025,1,0.7466,7
2023-08-18 12:00:00,SHORT,25989.0,25859.05,tp,0.004025,1,0.8132,7
2023-08-18 16:00:00,LONG,26078.04,26208.43,tp,0.004,1,0.8986,7
2023-08-19 04:00:00,LONG,25930.95,26060.6,tp,0.004,1,0.8245,7
2023-08-19 16:00:00,SHORT,26112.56,26190.89,sl,-0.003991,0,0.8342,7
2023-08-20 12:00:00,LONG,26119.88,26041.52,sl,-0.004,0,0.8213,7
2023-08-20 20:00:00,SHORT,26176.9,26046.01,tp,0.004025,1,0.6825,7
2023-08-21 12:00:00,LONG,25952.56,26082.32,tp,0.004,1,0.8751,7
2023-08-21 20:00:00,SHORT,26113.86,25983.29,tp,0.004025,1,0.669,7
2023-08-22 12:00:00,SHORT,25923.64,25794.02,tp,0.004025,1,0.6861,7
2023-08-23 08:00:00,LONG,25952.46,26082.22,tp,0.004,1,0.6782,7
2023-08-23 12:00:00,LONG,26157.07,26287.86,tp,0.004,1,0.8207,7
2023-08-23 16:00:00,SHORT,26618.68,26485.59,tp,0.004025,1,0.783,7
2023-08-24 04:00:00,SHORT,26464.14,26543.53,sl,-0.003991,0,0.7014,7
2023-08-24 08:00:00,SHORT,26430.8,26298.64,tp,0.004025,1,0.8345,7
2023-08-24 12:00:00,SHORT,25983.34,26061.29,sl,-0.003991,0,0.7979,7
2023-08-24 16:00:00,LONG,26052.46,26182.72,tp,0.004,1,0.7525,7
2023-08-24 20:00:00,SHORT,26166.96,26036.13,tp,0.004025,1,0.6957,7
2023-08-25 04:00:00,LONG,25993.49,26123.46,tp,0.004,1,0.6688,7
2023-08-26 00:00:00,SHORT,26074.11,26152.33,sl,-0.003991,0,0.7832,7
2023-08-27 12:00:00,SHORT,26109.09,25978.54,tp,0.004025,1,0.7712,7
2023-08-28 08:00:00,LONG,26013.99,26144.06,tp,0.004,1,0.7169,7
2023-08-29 08:00:00,LONG,25988.54,26118.48,tp,0.004,1,0.8844,7
2023-08-29 12:00:00,LONG,27437.15,27574.34,tp,0.004,1,0.8327,7
2023-08-29 16:00:00,SHORT,27817.41,27678.33,tp,0.004025,1,0.6624,7
2023-08-29 20:00:00,LONG,27730.2,27647.01,sl,-0.004,0,0.7619,7
2023-08-30 00:00:00,LONG,27404.83,27322.61,sl,-0.004,0,0.8642,7
2023-08-30 04:00:00,LONG,27449.97,27367.62,sl,-0.004,0,0.718,7
2023-08-30 08:00:00,LONG,27352.18,27270.12,sl,-0.004,0,0.7318,7
2023-08-30 12:00:00,LONG,27215.23,27133.59,sl,-0.004,0,0.8827,7
2023-08-31 08:00:00,SHORT,27290.31,27153.86,tp,0.004025,1,0.8213,7
2023-08-31 12:00:00,SHORT,26908.55,26774.01,tp,0.004025,1,0.8452,7
2023-08-31 16:00:00,SHORT,26149.71,26018.96,tp,0.004025,1,0.9039,7
2023-08-31 20:00:00,LONG,25953.75,26083.52,tp,0.004,1,0.6611,7
2023-09-01 08:00:00,LONG,26060.51,25982.33,sl,-0.004,0,0.7207,7
2023-09-01 12:00:00,SHORT,25798.09,25669.1,tp,0.004025,1,0.8848,7
2023-09-01 16:00:00,LONG,25658.48,25786.78,tp,0.004,1,0.8568,7
2023-09-02 12:00:00,SHORT,25881.81,25959.46,sl,-0.003991,0,0.7514,7
2023-09-02 16:00:00,LONG,25846.31,25975.54,tp,0.004,1,0.8759,7
2023-09-03 12:00:00,LONG,25886.44,26015.87,tp,0.004,1,0.6503,7
2023-09-03 16:00:00,LONG,26024.17,25946.09,sl,-0.004,0,0.7935,7
2023-09-05 00:00:00,LONG,25705.3,25833.82,tp,0.004,1,0.8573,7
2023-09-05 16:00:00,LONG,25696.77,25825.26,tp,0.004,1,0.7006,7
2023-09-06 12:00:00,SHORT,25575.23,25447.35,tp,0.004025,1,0.7166,7
2023-09-07 04:00:00,SHORT,25750.01,25621.26,tp,0.004025,1,0.7311,7
2023-09-07 20:00:00,LONG,26268.13,26399.47,tp,0.004,1,0.7335,7
2023-09-08 16:00:00,SHORT,25882.67,25753.26,tp,0.004025,1,0.7102,7
2023-09-10 08:00:00,LONG,25808.23,25730.8,sl,-0.004,0,0.715,7
2023-09-10 16:00:00,LONG,25812.9,25941.96,tp,0.004,1,0.6665,7
2023-09-11 04:00:00,LONG,25826.56,25749.08,sl,-0.004,0,0.6705,7
2023-09-11 12:00:00,SHORT,25103.41,25178.72,sl,-0.003991,0,0.7093,7
2023-09-11 16:00:00,LONG,25033.17,25158.34,tp,0.004,1,0.7116,7
2023-09-12 00:00:00,LONG,25810.87,25939.92,tp,0.004,1,0.6815,7
2023-09-12 04:00:00,LONG,25835.62,25964.8,tp,0.004,1,0.7518,7
2023-09-12 08:00:00,LONG,26112.04,26242.6,tp,0.004,1,0.7744,7
2023-09-12 12:00:00,LONG,26219.07,26350.17,tp,0.004,1,0.7205,7
2023-09-13 00:00:00,LONG,25892.18,26021.64,tp,0.004,1,0.8171,7
2023-09-14 00:00:00,SHORT,26252.55,26331.3,sl,-0.003991,0,0.6992,7
2023-09-14 16:00:00,SHORT,26664.8,26531.48,tp,0.004025,1,0.7578,7
2023-09-15 00:00:00,SHORT,26602.08,26469.07,tp,0.004025,1,0.6558,7
2023-09-15 08:00:00,SHORT,26411.95,26279.89,tp,0.004025,1,0.7034,7
2023-09-15 12:00:00,LONG,26334.37,26466.04,tp,0.004,1,0.7642,7
2023-09-15 20:00:00,SHORT,26586.7,26666.46,sl,-0.003991,0,0.7684,7
2023-09-16 08:00:00,LONG,26537.35,26457.74,sl,-0.004,0,0.7011,7
2023-09-17 08:00:00,SHORT,26553.39,26420.62,tp,0.004025,1,0.7702,7
2023-09-18 00:00:00,LONG,26671.99,26591.97,sl,-0.004,0,0.6839,7
2023-09-19 08:00:00,LONG,27251.18,27387.43,tp,0.004,1,0.6927,7
2023-09-20 08:00:00,SHORT,27084.53,27165.78,sl,-0.003991,0,0.7624,7
2023-09-20 12:00:00,SHORT,27167.04,27031.2,tp,0.004025,1,0.6865,7
2023-09-21 08:00:00,SHORT,26717.41,26583.83,tp,0.004025,1,0.8342,7
2023-09-22 08:00:00,SHORT,26626.94,26493.81,tp,0.004025,1,0.7876,7
2023-09-23 16:00:00,SHORT,26596.78,26463.8,tp,0.004025,1,0.8313,7
2023-09-24 08:00:00,LONG,26610.01,26530.18,sl,-0.004,0,0.6856,7
2023-09-24 12:00:00,LONG,26591.35,26724.31,tp,0.004,1,0.6747,7
